Part;Time [s];Np;ForceFluid.x [N];ForceFluid.y [N];ForceFluid.z [N];ForceFluid [N]
515;25.750182;233069;  1.191684903134E+05; -1.511350130184E+03;  1.172946665500E+06;  1.178985705329E+06
516;25.800011;233069;  1.154005664901E+05; -1.562759266446E+03;  1.154640882710E+06;  1.160394459219E+06
517;25.850056;233069;  1.110077309500E+05; -1.269974384127E+03;  1.120262079908E+06;  1.125749286851E+06
518;25.900012;233069;  1.061715906037E+05; -2.068417640455E+03;  1.105428852030E+06;  1.110517731467E+06
519;25.950067;233069;  1.078070230335E+05; -1.297409194057E+03;  1.116860381158E+06;  1.122052203993E+06
520;26.000000;233069;  1.109216460694E+05; -7.686915303194E+02;  1.160349854542E+06;  1.165639733103E+06
521;26.050139;233069;  1.130362947621E+05; -1.413373993095E+03;  1.181752812391E+06;  1.187147383922E+06
522;26.100169;233069;  1.100457406723E+05; -1.123521292761E+03;  1.156657895363E+06;  1.161881583572E+06
523;26.150013;233069;  9.964277073513E+04; -3.489992368243E+02;  1.136990469957E+06;  1.141348383419E+06
524;26.200177;233069;  8.713143984902E+04; -9.607441732139E+02;  1.135958253931E+06;  1.139295381152E+06
525;26.250182;233069;  7.661320348454E+04; -1.019938939481E+03;  1.144839365094E+06;  1.147400451060E+06
526;26.300085;233069;  6.873226616854E+04; -1.147620431324E+03;  1.170024767440E+06;  1.172042404467E+06
527;26.350099;233069;  5.968895581931E+04; -7.034710135557E+02;  1.182669138313E+06;  1.184174631140E+06
528;26.400177;233069;  5.209655885156E+04;  1.582210980849E+02;  1.164171567195E+06;  1.165336652793E+06
529;26.450052;233069;  3.827954520645E+04; -2.876731352253E+01;  1.149774277583E+06;  1.150411323745E+06
530;26.500097;233069;  2.626682155420E+04;  1.955822890785E+01;  1.140099314483E+06;  1.140401856006E+06
531;26.550076;233069;  1.680108778672E+04;  1.295635179192E+02;  1.139143194982E+06;  1.139267094237E+06
532;26.600197;233069;  8.210611800704E+03; -5.356129326613E+02;  1.162811168971E+06;  1.162840279536E+06
533;26.650119;233069; -2.991517297286E+03;  1.154391895934E+02;  1.168637914560E+06;  1.168641749147E+06
534;26.700025;233069; -1.340751907940E+04; -6.506654561011E+01;  1.140070822697E+06;  1.140149659723E+06
535;26.750084;233069; -2.343500793109E+04; -4.101500287498E+02;  1.118298867724E+06;  1.118544467320E+06
536;26.800125;233069; -3.432925093780E+04;  5.024337501069E+02;  1.102214250392E+06;  1.102748839799E+06
537;26.850131;233069; -4.225886100288E+04;  3.576654314805E+02;  1.096533452835E+06;  1.097347507604E+06
538;26.900163;233069; -4.897285548556E+04; -2.318523043384E+02;  1.113293222007E+06;  1.114369863420E+06
539;26.950016;233069; -5.699954638996E+04; -4.096036104992E+02;  1.117603621236E+06;  1.119056285566E+06
540;27.000117;233069; -6.318960019406E+04;  2.998952928747E+02;  1.086879630300E+06;  1.088714997725E+06
541;27.050103;233069; -7.020489606410E+04;  2.762637753122E+02;  1.058302505811E+06;  1.060628586056E+06
542;27.100068;233069; -7.735401571762E+04;  2.426609972337E+02;  1.045300626812E+06;  1.048158911160E+06
543;27.150010;233069; -8.170114012878E+04; -4.326027864346E+02;  1.046074465577E+06;  1.049260239871E+06
544;27.200191;233069; -8.549169193723E+04; -1.124917532507E+02;  1.069168807146E+06;  1.072581362983E+06
545;27.250184;233069; -9.237009218724E+04; -1.948744077943E+01;  1.069582885822E+06;  1.073564056754E+06
546;27.300048;233069; -9.685176496026E+04; -2.004309004470E+02;  1.026767117273E+06;  1.031324884632E+06
547;27.350014;233069; -9.749594895051E+04; -1.844964042716E+02;  1.017455178263E+06;  1.022115714523E+06
548;27.400062;233069; -1.027420450252E+05; -3.121900214256E+02;  1.032234888282E+06;  1.037335476046E+06
549;27.450050;233069; -1.075993575185E+05; -6.032989110165E+02;  1.020922853756E+06;  1.026577546525E+06
550;27.500048;233069; -1.080128870287E+05; -2.799815746071E+02;  1.011844037220E+06;  1.017592854638E+06
551;27.550022;233069; -1.112753056886E+05; -1.240110734326E+02;  1.018620879379E+06;  1.024680781971E+06
552;27.600016;233069; -1.140016875493E+05; -8.553833619437E+02;  1.024483039078E+06;  1.030806778113E+06
553;27.650076;233069; -1.138829207346E+05; -8.005585331580E+02;  1.024127039164E+06;  1.030439786147E+06
554;27.700188;233069; -1.138814149889E+05;  6.173480297313E-01;  1.021545635356E+06;  1.027873757713E+06
555;27.750154;233069; -1.167675947481E+05; -4.905343498656E+02;  1.011094791204E+06;  1.017815105315E+06
556;27.800182;233069; -1.167115649299E+05; -3.577111922181E+02;  1.007749905629E+06;  1.014485874540E+06
557;27.850029;233069; -1.173833414537E+05; -3.817871422111E+02;  1.018972840469E+06;  1.025711774440E+06
558;27.900019;233069; -1.166422555959E+05; -4.475695420618E+02;  1.039856275298E+06;  1.046377890337E+06
559;27.950047;233069; -1.154304646624E+05; -1.247753714677E+02;  1.050359945651E+06;  1.056683596527E+06
560;28.000078;233069; -1.164874833783E+05; -4.559655589121E+02;  1.053845930067E+06;  1.060264488704E+06
561;28.050135;233069; -1.129641768270E+05; -6.266932172209E+02;  1.058534758803E+06;  1.064545505643E+06
562;28.100097;233069; -1.091483655502E+05; -3.307843482190E+02;  1.065386325225E+06;  1.070962883156E+06
563;28.150083;233069; -1.022812554811E+05; -4.028831546628E+02;  1.079026113318E+06;  1.083862985234E+06
564;28.200021;233069; -9.832980836096E+04; -3.240630611568E+02;  1.117513426382E+06;  1.121831143431E+06
565;28.250072;233069; -9.287194159610E+04; -6.191358657790E+02;  1.139571748355E+06;  1.143350055982E+06
566;28.300184;233069; -8.771554154906E+04; -3.698857545093E+01;  1.146377746980E+06;  1.149728644667E+06
567;28.350119;233069; -7.929899453724E+04; -6.835898826445E+02;  1.155403529351E+06;  1.158121804245E+06
568;28.400065;233069; -7.624951124381E+04;  8.065920814340E+02;  1.168524496929E+06;  1.171009879753E+06
569;28.450070;233069; -6.089188683069E+04; -1.034890982561E+03;  1.180455682759E+06;  1.182025596947E+06
570;28.500010;233069; -5.763295080851E+04; -1.024915437566E+03;  1.188427445592E+06;  1.189824525258E+06
571;28.550021;233069; -4.741378741846E+04; -9.523642101641E+01;  1.183157792954E+06;  1.184107444169E+06
572;28.600094;233069; -3.723976636561E+04;  4.836626784987E+02;  1.191368344487E+06;  1.191950320431E+06
573;28.650050;233069; -2.603412901127E+04; -1.557301420233E+03;  1.201388075317E+06;  1.201671131623E+06
574;28.700074;233069; -1.245204132968E+04; -1.575326368546E+03;  1.208532974170E+06;  1.208598148535E+06
575;28.750122;233069; -4.640812212772E+03; -1.790661501772E+03;  1.215349821828E+06;  1.215360001409E+06
576;28.800091;233069;  6.453534345423E+03; -2.422954882746E+03;  1.211623645882E+06;  1.211643255284E+06
577;28.850005;233069;  2.793952080747E+04;  3.109315299686E+03;  1.205564736572E+06;  1.205892457365E+06
578;28.900072;233069;  6.373465538642E+04; -2.653254221619E+03;  1.187946301570E+06;  1.189657749721E+06
579;28.950021;233069;  1.026442736215E+05;  5.378296916242E+03;  1.179651625538E+06;  1.184121079375E+06
580;29.000180;233069;  1.491240263999E+05; -3.391442930993E+03;  1.224741047315E+06;  1.233790950734E+06
581;29.050109;233069;  1.430737196144E+05; -7.584770516037E+03;  1.242426064024E+06;  1.250659882843E+06
582;29.100134;233069;  1.355002260587E+05; -3.288730597384E+03;  1.211480880328E+06;  1.219039396579E+06
583;29.150088;233069;  1.415165008773E+05;  2.846927707685E+03;  1.177038595158E+06;  1.185518822925E+06
584;29.200181;233069;  1.351241388246E+05; -1.313256175983E+03;  1.174507882509E+06;  1.182255904452E+06
585;29.250100;233069;  1.373147502163E+05; -6.109957337235E+03;  1.166101342418E+06;  1.174174183413E+06
586;29.300034;233069;  1.561623309732E+05; -6.150641306486E+02;  1.176703782273E+06;  1.187020995237E+06
587;29.350142;233069;  1.538760840413E+05;  8.502702118591E+02;  1.199949691700E+06;  1.209775944053E+06
588;29.400048;233069;  1.483578174053E+05; -3.567709535326E+03;  1.177747780573E+06;  1.187060489268E+06
589;29.450065;233069;  1.451677917946E+05; -3.077195333603E+02;  1.135746734761E+06;  1.144986649698E+06
590;29.500104;233069;  1.310652657008E+05; -2.566381303287E+03;  1.122746056568E+06;  1.130373123232E+06
591;29.550191;233069;  1.213195524452E+05; -3.526452548887E+03;  1.143323832996E+06;  1.149747910095E+06
592;29.600164;233069;  1.151516856639E+05; -2.938155427671E+03;  1.154779608055E+06;  1.160510442283E+06
593;29.650128;233069;  1.148214441382E+05; -9.712443642612E+02;  1.135023500380E+06;  1.140816923860E+06
594;29.700043;233069;  1.160397753645E+05;  6.919033604759E+02;  1.112979048044E+06;  1.119012095369E+06
595;29.750202;233069;  1.192850773801E+05; -1.047771511166E+02;  1.111625230603E+06;  1.118006974029E+06
596;29.800128;233069;  1.229799380964E+05; -2.969998057290E+03;  1.130242687096E+06;  1.136917507032E+06
597;29.850061;233069;  1.212346219039E+05; -2.562135645786E+03;  1.141501378412E+06;  1.147924124237E+06
598;29.900010;233069;  1.151618871874E+05; -1.113545944057E+03;  1.136210017183E+06;  1.142031831165E+06
599;29.950160;233069;  1.104009707845E+05; -5.089213231463E+02;  1.120299811434E+06;  1.125726565756E+06
600;30.000190;233069;  1.088788315240E+05; -1.745084900458E+03;  1.116756385612E+06;  1.122052792912E+06
601;30.050147;233069;  1.086140141833E+05; -2.236074408473E+03;  1.127834135701E+06;  1.133054209541E+06
602;30.100126;233069;  1.080840190635E+05; -9.240502087636E+02;  1.148344489125E+06;  1.153420164012E+06
603;30.150144;233069;  1.062262721726E+05;  2.375015516549E+02;  1.150281507194E+06;  1.155176013904E+06
604;30.200119;233069;  1.016259022083E+05; -8.408660471450E+02;  1.143763313915E+06;  1.148269589127E+06
605;30.250100;233069;  9.354561521984E+04; -1.854888643559E+03;  1.139478944300E+06;  1.143313818355E+06
606;30.300111;233069;  8.388969009239E+04; -1.261852938234E+03;  1.143700864165E+06;  1.146774057550E+06
607;30.350030;233069;  7.173239009048E+04; -3.520319582706E+02;  1.152376434218E+06;  1.154606905339E+06
608;30.400167;233069;  6.304168882636E+04; -5.882348008562E+02;  1.156917134403E+06;  1.158633616129E+06
609;30.450062;233069;  5.431871750964E+04; -7.153883710494E+02;  1.156258312336E+06;  1.157533722921E+06
610;30.500189;233069;  4.414024389405E+04; -3.814450087684E+02;  1.155659795906E+06;  1.156502516428E+06
611;30.550180;233069;  3.211665332400E+04; -4.936155388247E+02;  1.151684783333E+06;  1.152132615300E+06
612;30.600187;233069;  2.205464429173E+04; -2.263284999271E+02;  1.146966487191E+06;  1.147178530700E+06
613;30.650188;233069;  1.294678338400E+04; -5.767488002960E+02;  1.146211693147E+06;  1.146284954689E+06
614;30.700099;233069;  3.392581020893E+03;  9.809380377545E+01;  1.143824798879E+06;  1.143829834267E+06
615;30.750169;233069; -7.868681767803E+03;  2.327530576786E+02;  1.137237474418E+06;  1.137264720084E+06
616;30.800187;233069; -1.849832672672E+04;  1.463895701984E+02;  1.131280239831E+06;  1.131431478506E+06
617;30.850013;233069; -2.769201028832E+04; -1.186136395106E+02;  1.117010058261E+06;  1.117353270796E+06
618;30.900033;233069; -3.576324548178E+04; -2.997082156758E+00;  1.110912417859E+06;  1.111487926110E+06
619;30.950192;233069; -4.437054403159E+04;  3.169285014933E+01;  1.101076315187E+06;  1.101969962407E+06
620;31.000029;233069; -5.232401853767E+04;  2.056817229905E+02;  1.093481099746E+06;  1.094732278104E+06
621;31.050128;233069; -5.962132080893E+04; -1.510202734586E+02;  1.092057888623E+06;  1.093684212561E+06
622;31.100109;233069; -6.504743587089E+04; -7.604783674286E+01;  1.077399505873E+06;  1.079361325022E+06
623;31.150053;233069; -7.117575396491E+04;  4.775599427630E+02;  1.056056608284E+06;  1.058452538339E+06
624;31.200144;233069; -7.660231387361E+04;  8.417994204295E+01;  1.054405664421E+06;  1.057184575531E+06
625;31.250016;233069; -8.373705899196E+04; -2.593176591573E+02;  1.053199697223E+06;  1.056523338372E+06
626;31.300140;233069; -8.756990883897E+04; -1.955999071581E+02;  1.051686509102E+06;  1.055326035223E+06
627;31.350113;233069; -9.188534608934E+04; -1.906911337346E+02;  1.040026675823E+06;  1.044077793851E+06
628;31.400095;233069; -9.630789176166E+04; -3.403882366265E+02;  1.022640503263E+06;  1.027165480725E+06
629;31.450173;233069; -1.003598698613E+05;  3.163783564145E+02;  1.019592128218E+06;  1.024519551545E+06
630;31.500005;233069; -1.029039304583E+05; -5.291861241427E+01;  1.023313906380E+06;  1.028474877036E+06
631;31.550041;233069; -1.059963520524E+05; -5.403155245373E+02;  1.024070740454E+06;  1.029541839870E+06
632;31.600199;233069; -1.091780586060E+05; -2.658309844424E+02;  1.006920751017E+06;  1.012822451359E+06
633;31.650157;233069; -1.120136485724E+05; -2.547480664485E+02;  1.003363568825E+06;  1.009596738113E+06
634;31.700107;233069; -1.112388119939E+05;  4.298124906905E+01;  1.012672492767E+06;  1.018763786531E+06
635;31.750103;233069; -1.144814539476E+05;  3.002050673781E+02;  1.020991219313E+06;  1.027389489598E+06
636;31.800169;233069; -1.153955272031E+05; -2.399522077407E+02;  1.009183218052E+06;  1.015759298689E+06
637;31.850148;233069; -1.140695905662E+05; -1.553854032718E+02;  1.001476573675E+06;  1.007951994520E+06
638;31.900197;233069; -1.144985611645E+05;  6.101063805881E+01;  1.008908213919E+06;  1.015384512559E+06
639;31.950144;233069; -1.152393327414E+05; -1.642894483447E+02;  1.022543634727E+06;  1.029016819942E+06
640;32.000001;233069; -1.137758989311E+05; -2.860210090488E+02;  1.026313938551E+06;  1.032601248038E+06
641;32.050146;233069; -1.135533701997E+05; -1.169721207318E+02;  1.031319070230E+06;  1.037551640250E+06
642;32.100173;233069; -1.128685060933E+05; -1.979765357562E+02;  1.037799425224E+06;  1.043919051391E+06
643;32.150127;233069; -1.093387127544E+05; -9.454813286812E+01;  1.047574351326E+06;  1.053264916629E+06
644;32.200156;233069; -1.074032793159E+05; -2.366249304515E+02;  1.065267189728E+06;  1.070667878433E+06
645;32.250086;233069; -1.014075721622E+05; -2.795420218394E+02;  1.083992366911E+06;  1.088725413205E+06
646;32.300057;233069; -9.511798405376E+04; -2.169367588963E+02;  1.099301822127E+06;  1.103409250498E+06
647;32.350153;233069; -8.968913135019E+04; -1.744957876552E+02;  1.109640587964E+06;  1.113259361150E+06
648;32.400182;233069; -8.587046971451E+04; -2.190221232665E+02;  1.130129491831E+06;  1.133387159733E+06
649;32.450196;233069; -7.920437866002E+04; -7.370906087109E+02;  1.149810354520E+06;  1.152535347945E+06
650;32.500035;233069; -7.061799483374E+04;  3.185370662796E+02;  1.156035855033E+06;  1.158190787730E+06
651;32.550139;233069; -6.254751941373E+04; -1.747793599888E+03;  1.158127801807E+06;  1.159816904639E+06
652;32.600175;233069; -5.043248943813E+04; -2.134746646889E+03;  1.165042187782E+06;  1.166135194755E+06
653;32.650096;233069; -4.347226242242E+04; -1.077081898719E+03;  1.170163560093E+06;  1.170971287041E+06
654;32.700053;233069; -4.146286580654E+04;  5.915550944014E+02;  1.175742494108E+06;  1.176473515056E+06
655;32.750081;233069; -2.811988212932E+04; -3.960793715225E+02;  1.176912445970E+06;  1.177248397802E+06
656;32.800093;233069; -1.104567545727E+04; -6.587610566782E+02;  1.179134387835E+06;  1.179186306522E+06
657;32.850068;233069;  1.241561658323E+03; -1.766770315990E+03;  1.187936080966E+06;  1.187938043592E+06
658;32.900063;233069;  1.068189253408E+04;  5.061111587669E+02;  1.201531324735E+06;  1.201578912638E+06
659;32.950091;233069;  3.163865178383E+04;  4.309080354871E+03;  1.196487336041E+06;  1.196913329263E+06
660;33.000061;233069;  5.930318681502E+04; -6.865571648264E+03;  1.160495945581E+06;  1.162030483141E+06
661;33.050161;233069;  9.828385459415E+04; -5.547727610720E+02;  1.142223256703E+06;  1.146444064052E+06
662;33.100045;233069;  1.401105469766E+05;  2.123232930703E+03;  1.181535127742E+06;  1.189815419122E+06
663;33.150055;233069;  1.327435511122E+05; -1.201507469312E+03;  1.234427353580E+06;  1.241544677105E+06
664;33.200092;233069;  1.103578304941E+05; -6.291538941196E+03;  1.222938893037E+06;  1.227924252679E+06
665;33.250120;233069;  1.235294236849E+05; -3.151332050228E+03;  1.154251320504E+06;  1.160846915099E+06
666;33.300070;233069;  1.196468179535E+05;  4.394840638516E+01;  1.132862225481E+06;  1.139162931674E+06
667;33.350105;233069;  1.233665620987E+05;  1.287093246059E+03;  1.142457140436E+06;  1.149099335560E+06
668;33.400182;233069;  1.500346205699E+05; -2.780127559009E+03;  1.143543212154E+06;  1.153346953238E+06
669;33.450049;233069;  1.572255319879E+05; -1.739649508000E+03;  1.199695774588E+06;  1.209955720616E+06
670;33.500046;233069;  1.463348076521E+05; -3.649529853005E+03;  1.198985955965E+06;  1.207888454121E+06
671;33.550183;233069;  1.413283041231E+05; -4.817724519876E+02;  1.117908296133E+06;  1.126806496349E+06
672;33.600131;233069;  1.278756398650E+05; -1.491438180554E+03;  1.098001408191E+06;  1.105423672647E+06
673;33.650038;233069;  1.132265684596E+05; -1.284831013645E+03;  1.129132204680E+06;  1.134795771160E+06
674;33.700134;233069;  1.110945222464E+05; -1.235664112322E+02;  1.122199578747E+06;  1.127685196623E+06
675;33.750090;233069;  1.159467928559E+05; -1.578164774286E+03;  1.120220120782E+06;  1.126205695414E+06
676;33.800087;233069;  1.164941738628E+05; -3.470127195619E+03;  1.142116039671E+06;  1.148047029699E+06
677;33.850083;233069;  1.184502226437E+05; -1.206657546806E+03;  1.118061173356E+06;  1.124318770915E+06
678;33.900100;233069;  1.242857021989E+05;  2.883297751633E+02;  1.098974203911E+06;  1.105979800795E+06
679;33.950180;233069;  1.220267693282E+05; -1.228332466440E+03;  1.135129297697E+06;  1.141670076565E+06
680;34.000148;233069;  1.131251692414E+05; -1.396661060750E+03;  1.134174101725E+06;  1.139802679240E+06
681;34.050075;233069;  1.098141026673E+05; -1.956416008117E+03;  1.087412447366E+06;  1.092945010233E+06
682;34.100050;233069;  1.075024648237E+05; -1.518312390282E+03;  1.112229848416E+06;  1.117414122393E+06
683;34.150089;233069;  1.021502839166E+05; -1.202317394193E+03;  1.152438679575E+06;  1.156957663985E+06
684;34.200027;233069;  1.042223535830E+05; -1.104913102427E+03;  1.145283429719E+06;  1.150016371278E+06
685;34.250059;233069;  1.078083858653E+05; -1.683020345618E+03;  1.139112069246E+06;  1.144203560090E+06
686;34.300143;233069;  1.010894839550E+05; -1.957048385235E+03;  1.135929060901E+06;  1.140419986323E+06
687;34.350182;233069;  8.839419702741E+04; -1.484963046944E+03;  1.100413492765E+06;  1.103959054604E+06
688;34.400053;233069;  8.048435689222E+04; -9.044010611732E+02;  1.119033605161E+06;  1.121924578181E+06
689;34.450196;233069;  6.901315670280E+04; -1.199333739672E+03;  1.187731623927E+06;  1.189735544008E+06
690;34.500028;233069;  5.927709928140E+04; -1.787807772773E+03;  1.183367942317E+06;  1.184853010993E+06
691;34.550049;233069;  5.461514108438E+04; -8.349844450557E+02;  1.141373380973E+06;  1.142679616353E+06
692;34.600191;233069;  4.508576346589E+04; -2.088908455920E+02;  1.132355494318E+06;  1.133252723453E+06
693;34.650020;233069;  2.870528614418E+04; -7.222387696773E+02;  1.119459807757E+06;  1.119828011913E+06
694;34.700047;233069;  2.110145669376E+04; -8.163694516802E+02;  1.113320585213E+06;  1.113520841023E+06
695;34.750046;233069;  1.545789718616E+04; -8.664857733951E+02;  1.178422341497E+06;  1.178524039773E+06
696;34.800198;233069;  3.585786746278E+03; -3.489099742871E+02;  1.182230478217E+06;  1.182235967661E+06
697;34.850044;233069; -5.998563786622E+03;  2.526231051612E+02;  1.125710249909E+06;  1.125726260392E+06
698;34.900068;233069; -1.524444656332E+04; -1.425021932964E+02;  1.111917555452E+06;  1.112022060744E+06
699;34.950175;233069; -2.840515474894E+04; -1.545368750026E+02;  1.116948208628E+06;  1.117309347251E+06
700;35.000104;233069; -3.751123858790E+04; -2.182758836885E+02;  1.079122682798E+06;  1.079774469597E+06
701;35.050033;233069; -3.782068075860E+04;  2.469573218075E+02;  1.094831697520E+06;  1.095484783452E+06
702;35.100169;233069; -4.846517334881E+04; -2.666953762084E+02;  1.141236394449E+06;  1.142265053379E+06
703;35.150015;233069; -5.859748661665E+04; -6.626625734122E+02;  1.105452956715E+06;  1.107005123778E+06
704;35.200083;233069; -6.066035348910E+04; -2.311729671566E+02;  1.055847169991E+06;  1.057588283929E+06
705;35.250040;233069; -6.587872760716E+04;  2.864422562414E+00;  1.066271446432E+06;  1.068304640183E+06
706;35.300197;233069; -7.734472824641E+04; -2.085063596310E+02;  1.068118622618E+06;  1.070915329261E+06
707;35.350187;233069; -7.936260988319E+04; -6.453799989481E+02;  1.027794026110E+06;  1.030853724090E+06
708;35.400160;233069; -8.162105244698E+04; -6.620843434589E+02;  1.049493398226E+06;  1.052662732065E+06
709;35.450113;233069; -8.877493306308E+04; -9.416461140178E+01;  1.067138539230E+06;  1.070824756679E+06
710;35.500078;233069; -9.187431812882E+04;  2.059649919281E+02;  1.041125923783E+06;  1.045171814548E+06
711;35.550005;233069; -9.363566344205E+04; -3.416168906643E+02;  1.017991985323E+06;  1.022289311473E+06
712;35.600022;233069; -9.796585049876E+04; -2.043514835716E+02;  1.040579686012E+06;  1.045181052528E+06
713;35.650182;233069; -1.051406866436E+05; -4.764724192696E+02;  1.048012233374E+06;  1.053273199277E+06
714;35.700003;233069; -1.037331016334E+05; -4.496538935157E+02;  9.745463833057E+05;  9.800517393369E+05
715;35.750124;233069; -1.022705294386E+05; -6.283212763488E+02;  9.888283265344E+05;  9.941031713741E+05
716;35.800162;233069; -1.079568252186E+05; -1.088192749204E+03;  1.049788340869E+06;  1.055325267820E+06
717;35.850049;233069; -1.101816078088E+05; -5.003088080554E+02;  1.042930757613E+06;  1.048734857904E+06
718;35.900042;233069; -1.080855996171E+05; -7.327908591860E+02;  1.000073972597E+06;  1.005898098463E+06
719;35.950117;233069; -1.098649334610E+05; -6.896517312085E+02;  1.001999066079E+06;  1.008004418466E+06
720;36.000103;233069; -1.101183899769E+05; -5.528835088724E+02;  1.040010091388E+06;  1.045823768940E+06
721;36.050131;233069; -1.100737573176E+05; -5.855959794006E+02;  1.027651399864E+06;  1.033529861502E+06
722;36.100107;233069; -1.090236699007E+05; -5.807556166300E+02;  1.000586119390E+06;  1.006508360716E+06
723;36.150023;233069; -1.076003726983E+05; -5.561287909961E+02;  1.047659761573E+06;  1.053170985882E+06
724;36.200102;233069; -1.075586676373E+05; -5.788488266559E+02;  1.062061407120E+06;  1.067494091105E+06
725;36.250006;233069; -1.045690801348E+05; -5.908375619930E+02;  1.031577708782E+06;  1.036864316517E+06
726;36.300114;233069; -1.014157780860E+05; -8.335754725828E+02;  1.060774816774E+06;  1.065612062054E+06
727;36.350163;233069; -9.534890575295E+04; -4.768287096012E+02;  1.104984812319E+06;  1.109091103855E+06
728;36.400069;233069; -9.296315787831E+04; -6.712473644884E+02;  1.088818954678E+06;  1.092780543092E+06
729;36.450112;233069; -8.503021047942E+04; -5.393439291648E+02;  1.079936797262E+06;  1.083279240855E+06
730;36.500095;233069; -7.916264926526E+04; -9.705039483643E+02;  1.134107825579E+06;  1.136867726235E+06
731;36.550026;233069; -7.279608071430E+04; -1.344012167598E+03;  1.159953632334E+06;  1.162236423840E+06
732;36.600101;233069; -5.962319836159E+04; -3.865202619744E+02;  1.130157833951E+06;  1.131729563465E+06
733;36.650150;233069; -5.214157681210E+04; -1.228062148365E+03;  1.138569562270E+06;  1.139763528236E+06
734;36.700096;233069; -4.745002612094E+04; -9.555961955337E+02;  1.170816473637E+06;  1.171777979432E+06
735;36.750016;233069; -4.111323145983E+04;  2.381931678464E+02;  1.165095624469E+06;  1.165820813287E+06
736;36.800180;233069; -3.190641011571E+04; -8.641062498747E+02;  1.151464352557E+06;  1.151906645912E+06
737;36.850085;233069; -2.707664148334E+04; -1.132937420120E+03;  1.169279586505E+06;  1.169593595861E+06
738;36.900125;233069; -1.170287816606E+04; -6.887932769122E+02;  1.181510264114E+06;  1.181568422057E+06
739;36.950154;233069; -3.423592124773E+03;  2.968483065345E+03;  1.177951775218E+06;  1.177960490685E+06
740;37.000047;233069;  1.400732947638E+04;  1.460148419593E+03;  1.174998608897E+06;  1.175083004823E+06
741;37.050120;233069;  3.679334313783E+04; -2.319548178562E+03;  1.182571605218E+06;  1.183146116028E+06
742;37.100037;233069;  6.205930688827E+04; -6.165938564598E+03;  1.173435061876E+06;  1.175091154256E+06
743;37.150055;233069;  1.020275232655E+05;  1.267965936142E+03;  1.146725252606E+06;  1.151255848283E+06
744;37.200102;233069;  1.227661316353E+05;  1.509342355504E+03;  1.165344983001E+06;  1.171794662301E+06
745;37.250070;233069;  1.202272038589E+05;  1.832080569525E+03;  1.210979538253E+06;  1.216934418584E+06
746;37.300097;233069;  1.041600551422E+05; -4.399647142299E+03;  1.191789752534E+06;  1.196340874595E+06
747;37.350018;233069;  1.139569234295E+05; -2.861259312692E+03;  1.144821869465E+06;  1.150483150684E+06
748;37.400119;233069;  1.067111593918E+05; -1.063954706127E+03;  1.144238992199E+06;  1.149204627039E+06
749;37.450034;233069;  1.145028814354E+05; -6.763157120857E+02;  1.145755467696E+06;  1.151462964673E+06
750;37.500190;233069;  1.412940262626E+05; -2.940731858313E+03;  1.129307574095E+06;  1.138116095427E+06
751;37.550183;233069;  1.491824374892E+05;  2.188031622800E+01;  1.163395497613E+06;  1.172921346042E+06
752;37.600173;233069;  1.387169059141E+05; -2.339584846287E+03;  1.181269634789E+06;  1.189388836217E+06
753;37.650148;233069;  1.374162030336E+05; -3.357004964521E+03;  1.132513241057E+06;  1.140824580516E+06
754;37.700181;233069;  1.304734841213E+05; -2.183525815814E+03;  1.104641972624E+06;  1.112322788370E+06
755;37.750051;233069;  1.134383814317E+05; -1.258833647720E+03;  1.116157027038E+06;  1.121907465012E+06
756;37.800175;233069;  1.067297139256E+05; -1.470439282230E+03;  1.117323110064E+06;  1.122410052659E+06
757;37.850186;233069;  1.071005829797E+05; -2.020066287955E+03;  1.109482748540E+06;  1.114641908798E+06
758;37.900161;233069;  1.067318787876E+05; -2.227600870412E+03;  1.123047842526E+06;  1.128110416917E+06
759;37.950122;233069;  1.095481839587E+05; -6.177743031535E+02;  1.113583259470E+06;  1.118958829459E+06
760;38.000146;233069;  1.148422644892E+05; -1.101523933155E+03;  1.105485059565E+06;  1.111434737621E+06
761;38.050096;233069;  1.167829874568E+05; -1.484892944793E+03;  1.124434496476E+06;  1.130483705292E+06
762;38.100201;233069;  1.137652748494E+05; -1.400188334254E+03;  1.124724002213E+06;  1.130463877992E+06
763;38.150002;233069;  1.091771452156E+05; -2.106166835337E+03;  1.094479562774E+06;  1.099913450370E+06
764;38.200046;233069;  1.032267850405E+05; -1.975894664817E+03;  1.099410768257E+06;  1.104248029507E+06
765;38.250164;233069;  9.458804649175E+04; -8.401664787437E+02;  1.136283106728E+06;  1.140213533972E+06
766;38.300061;233069;  9.299623311451E+04; -7.914069065318E+02;  1.140422411211E+06;  1.144208111180E+06
767;38.350151;233069;  9.732051939471E+04; -1.837121052399E+03;  1.131505389666E+06;  1.135684421550E+06
768;38.400016;233069;  9.511038395291E+04; -1.933939768541E+03;  1.130970071489E+06;  1.134963888352E+06
769;38.450136;233069;  8.421810119355E+04; -1.835039760048E+03;  1.119318327606E+06;  1.122483663336E+06
770;38.500094;233069;  7.426259241679E+04; -1.169860375040E+03;  1.106755345683E+06;  1.109244651284E+06
771;38.550079;233069;  6.390411173337E+04; -1.162743643882E+03;  1.149638941042E+06;  1.151414253095E+06
772;38.600095;233069;  5.330955699584E+04; -1.062304724908E+03;  1.173171005104E+06;  1.174382069250E+06
