94;4.7001;9.79281;10.0227;10.1507;10.1629;10.162
95;4.75013;9.80472;10.0136;10.1439;10.16;10.1616
96;4.80003;9.81919;10.0064;10.1404;10.1603;10.1626
97;4.85019;9.83682;10.0005;10.1398;10.163;10.1633
98;4.90012;9.85715;9.99412;10.1377;10.1645;10.1634
99;4.95004;9.87958;9.98692;10.1317;10.1631;10.1634
100;5.00016;9.90412;9.97935;10.1244;10.1602;10.1622
101;5.0501;9.9318;9.97292;10.1198;10.1594;10.1609
102;5.10014;9.9628;9.96869;10.1181;10.1621;10.1615
103;5.15015;9.99406;9.96437;10.1154;10.1645;10.1627
104;5.20011;10.028;9.95751;10.1092;10.1633;10.1617
105;5.25007;10.067;9.95237;10.1008;10.16;10.1593
106;5.3002;10.1103;9.94969;10.0956;10.1587;10.1587
107;5.35013;10.1556;9.94711;10.0925;10.1607;10.1596
108;5.40008;10.2024;9.94454;10.0887;10.1636;10.1602
109;5.45014;10.2514;9.94259;10.0828;10.1622;10.1599
110;5.50004;10.3026;9.9404;10.0744;10.1579;10.1582
111;5.55017;10.3561;9.93833;10.0665;10.1563;10.1577
112;5.60019;10.4114;9.9385;10.0623;10.158;10.1591
113;5.65012;10.4682;9.94047;10.0595;10.1594;10.1601
114;5.70014;10.5256;9.94153;10.0533;10.1582;10.1601
115;5.75015;10.5816;9.94158;10.0439;10.1547;10.1597
116;5.80009;10.6356;9.94287;10.0363;10.1518;10.1594
117;5.85001;10.6886;9.94647;10.0323;10.1519;10.1601
118;5.90015;10.7407;9.95145;10.0292;10.1539;10.1619
119;5.95001;10.7895;9.95658;10.024;10.1533;10.1627
120;6.00004;10.8335;9.96151;10.0166;10.1493;10.1617
121;6.05005;10.8727;9.96725;10.0096;10.1462;10.1611
122;6.10008;10.908;9.9754;10.0057;10.1466;10.162
123;6.15008;10.9393;9.98613;10.0042;10.1481;10.1632
124;6.20001;10.9655;9.99768;10.0013;10.1476;10.1634
125;6.25017;10.9853;10.0089;9.99519;10.1447;10.1624
126;6.30001;10.9986;10.0212;9.98939;10.1413;10.1612
127;6.3501;11.0062;10.0369;9.98715;10.1405;10.1614
128;6.40006;11.0086;10.0552;9.98689;10.1422;10.1619
129;6.45006;11.0046;10.0741;9.98539;10.142;10.1615
130;6.50005;10.9933;10.0932;9.98169;10.1386;10.1604
131;6.55019;10.9756;10.1137;9.97719;10.135;10.1588
132;6.60012;10.9532;10.1361;9.97546;10.1334;10.1577
133;6.6501;10.9267;10.1615;9.97701;10.1338;10.1575
134;6.70018;10.8956;10.1881;9.97775;10.1336;10.1574
135;6.75006;10.8594;10.2131;9.97573;10.1303;10.1558
136;6.80007;10.8188;10.2387;9.97329;10.1256;10.1532
137;6.85018;10.7758;10.267;9.97378;10.123;10.1519
138;6.90005;10.7305;10.296;9.97726;10.123;10.1517
139;6.95015;10.6821;10.3249;9.98065;10.1226;10.151
140;7.00002;10.6305;10.3533;9.98228;10.1193;10.1493
141;7.05018;10.5757;10.3811;9.98322;10.1143;10.147
142;7.10011;10.5193;10.4088;9.98605;10.1113;10.1452
143;7.15007;10.4613;10.4376;9.99265;10.1111;10.1447
144;7.20014;10.4012;10.4666;10.0005;10.1108;10.1444
145;7.25017;10.3389;10.4935;10.0061;10.1081;10.1427
146;7.30005;10.2749;10.5187;10.0105;10.1038;10.1404
147;7.35014;10.21;10.5441;10.0174;10.1007;10.1388
148;7.40019;10.1453;10.5695;10.0279;10.1004;10.138
149;7.45016;10.0808;10.5937;10.0395;10.101;10.1376
150;7.50006;10.0165;10.6158;10.0497;10.0995;10.1364
151;7.55005;9.95283;10.6359;10.0589;10.0958;10.1341
152;7.60004;9.8905;10.6543;10.0697;10.0931;10.132
153;7.65014;9.83069;10.6718;10.0839;10.0937;10.1312
154;7.70004;9.77437;10.6885;10.1002;10.0953;10.1308
155;7.75016;9.72034;10.7029;10.1159;10.095;10.1294
156;7.80004;9.66871;10.7137;10.1299;10.0929;10.1271
157;7.85006;9.62007;10.722;10.1449;10.0915;10.1251
158;7.90001;9.57588;10.7289;10.1637;10.0925;10.1243
159;7.95007;9.53594;10.7336;10.1849;10.095;10.1238
160;8;9.49924;10.734;10.2053;10.0964;10.1228
161;8.05002;9.46506;10.7295;10.2242;10.0953;10.1212
162;8.10014;9.434;10.7206;10.2435;10.094;10.1196
163;8.15005;9.40697;10.7082;10.2654;10.0948;10.1187
164;8.20003;9.38366;10.692;10.2895;10.0969;10.1184
165;8.25018;9.36339;10.6714;10.3129;10.0982;10.118
166;8.30002;9.3453;10.6458;10.3338;10.0971;10.1167
167;8.35012;9.32866;10.6155;10.3538;10.0953;10.1147
168;8.4;9.31493;10.5825;10.3749;10.0954;10.1134
169;8.45001;9.30457;10.5479;10.3974;10.0976;10.1132
170;8.50018;9.29644;10.5105;10.4194;10.0996;10.1126
171;8.55005;9.28965;10.4699;10.4386;10.0997;10.1108
172;8.60013;9.28401;10.4264;10.4561;10.0994;10.109
173;8.65018;9.28037;10.3812;10.4743;10.1007;10.1078
174;8.70014;9.27941;10.3349;10.4939;10.1044;10.1071
175;8.75007;9.28129;10.2869;10.5135;10.1087;10.1066
176;8.80004;9.28485;10.2364;10.5309;10.1117;10.1057
177;8.8502;9.28954;10.1829;10.5464;10.1138;10.1043
178;8.90019;9.29591;10.1281;10.5619;10.1171;10.1032
179;8.95004;9.30512;10.0732;10.5786;10.1226;10.1031
180;9.00002;9.31761;10.0179;10.5953;10.129;10.1035
181;9.05009;9.33229;9.9613;10.6098;10.1344;10.1036
182;9.10003;9.34835;9.90405;10.6215;10.1383;10.1031
183;9.15015;9.36574;9.84705;10.6318;10.1426;10.1029
184;9.20017;9.38516;9.79176;10.6419;10.1486;10.1037
185;9.25007;9.40726;9.7386;10.6513;10.1556;10.1049
186;9.3001;9.43188;9.68728;10.6582;10.1615;10.1058
187;9.35003;9.45799;9.63783;10.6615;10.1658;10.1063
188;9.40016;9.48481;9.5903;10.662;10.1701;10.107
189;9.45014;9.51243;9.54615;10.6612;10.1755;10.1082
190;9.50007;9.54193;9.50591;10.6593;10.1818;10.1099
191;9.55014;9.57388;9.46872;10.6547;10.1877;10.1116
192;9.6001;9.60794;9.4343;10.6463;10.1922;10.1129
193;9.65003;9.64382;9.40319;10.6349;10.1963;10.1142
194;9.70013;9.68158;9.37591;10.6219;10.2012;10.116
195;9.75015;9.7212;9.35261;10.6076;10.2073;10.1184
196;9.8002;9.76335;9.3327;10.591;10.2134;10.121
197;9.85001;9.80853;9.31623;10.5712;10.2183;10.1233
198;9.9;9.85746;9.30311;10.5483;10.2225;10.1254
199;9.95013;9.91004;9.29381;10.5238;10.2274;10.128
200;10;9.96545;9.2885;10.4983;10.2335;10.1313
201;10.0501;10.0232;9.28673;10.4711;10.2397;10.1347
202;10.1002;10.0829;9.28742;10.441;10.2449;10.1379
203;10.15;10.1443;9.29075;10.4085;10.2493;10.1409
204;10.2001;10.2084;9.29742;10.3743;10.2539;10.1442
205;10.2501;10.274;9.30774;10.3398;10.2593;10.1479
206;10.3002;10.3398;9.3207;10.3042;10.2649;10.1519
207;10.3502;10.4039;9.33568;10.2665;10.2696;10.1559
208;10.4;10.4652;9.35226;10.2269;10.2731;10.1595
209;10.4502;10.5241;9.37139;10.1859;10.2763;10.1631
210;10.5002;10.5806;9.39357;10.145;10.28;10.1672
211;10.5501;10.6349;9.419;10.1042;10.2839;10.1718
212;10.6001;10.6865;9.44659;10.0621;10.2869;10.1762
213;10.6502;10.7345;9.47585;10.0186;10.2887;10.1803
214;10.7002;10.7785;9.50666;9.97477;10.2898;10.1844
215;10.7501;10.8192;9.53955;9.93151;10.2912;10.189
216;10.8;10.8577;9.57489;9.88885;10.2929;10.1938
217;10.85;10.8943;9.61289;9.84611;10.2939;10.1987
218;10.9001;10.9284;9.65322;9.80293;10.2937;10.2033
219;10.9502;10.9589;9.69565;9.75979;10.2929;10.2077
220;11;10.9853;9.74024;9.71794;10.2923;10.2124
221;11.0501;11.0079;9.78755;9.67729;10.292;10.2174
222;11.1001;11.0269;9.83707;9.63742;10.2912;10.2222
223;11.1501;11.0422;9.88882;9.59787;10.2893;10.2267
224;11.2001;11.053;9.94262;9.55923;10.2867;10.2309
225;11.2502;11.0589;9.99865;9.52208;10.284;10.2352
226;11.3;11.0602;10.0563;9.48697;10.2815;10.2395
227;11.3501;11.0572;10.1161;9.45302;10.2784;10.2436
228;11.4001;11.0501;10.1774;9.4202;10.2741;10.2473
229;11.4501;11.0385;10.2399;9.38875;10.2689;10.2505
230;11.5002;11.0221;10.3031;9.35945;10.2636;10.2535
231;11.55;11.0012;10.3665;9.33273;10.2581;10.2566
232;11.6001;10.9761;10.43;9.30811;10.2519;10.2593
233;11.6502;10.9474;10.4927;9.28541;10.2447;10.2614
234;11.7002;10.9151;10.5535;9.26505;10.2366;10.2632
235;11.7501;10.8793;10.6124;9.24786;10.2282;10.2647
236;11.8001;10.8403;10.6687;9.23411;10.2197;10.2661
237;11.8501;10.7986;10.7218;9.22342;10.2107;10.2672
238;11.9002;10.7542;10.7713;9.21565;10.2008;10.2678
239;11.95;10.7076;10.8165;9.211;10.1903;10.268
240;12.0001;10.6585;10.8575;9.20991;10.1797;10.2679
241;12.0502;10.6076;10.8941;9.21272;10.169;10.2676
242;12.1;10.5556;10.9258;9.21903;10.1582;10.267
243;12.1501;10.5019;10.9526;9.22844;10.1467;10.2659
244;12.2;10.4472;10.974;9.24098;10.1348;10.2643
245;12.2501;10.3915;10.9903;9.25713;10.1229;10.2624
246;12.3002;10.3356;11.0019;9.27685;10.1111;10.2602
247;12.3502;10.2797;11.0089;9.29974;10.0991;10.2576
248;12.4;10.2241;11.0115;9.3254;10.0868;10.2545
249;12.4501;10.1686;11.0099;9.3541;10.074;10.2508
250;12.5002;10.1137;11.0044;9.38598;10.0613;10.2467
251;12.5501;10.0601;10.9954;9.42114;10.0487;10.2423
252;12.6002;10.0076;10.983;9.45963;10.036;10.2374
253;12.65;9.95651;10.967;9.50115;10.023;10.2319
254;12.7001;9.90656;10.9474;9.54613;10.0099;10.226
255;12.7502;9.8579;10.9243;9.59488;9.99682;10.2195
256;12.8001;9.81105;10.8979;9.64737;9.98406;10.2128
257;12.8501;9.7658;10.8682;9.70394;9.97147;10.2057
258;12.9001;9.72226;10.835;9.7644;9.95899;10.1982
259;12.9502;9.6803;10.7981;9.82882;9.94677;10.1903
260;13.0001;9.64001;10.7575;9.89703;9.93506;10.1821
261;13.05;9.60153;10.7133;9.96911;9.92397;10.1736
262;13.1002;9.56471;10.6653;10.0452;9.91351;10.165
263;13.1501;9.52984;10.6144;10.1237;9.90379;10.1561
264;13.2001;9.49673;10.5604;10.2045;9.89478;10.1469
265;13.2501;9.46535;10.5041;10.286;9.88664;10.1376
266;13.3001;9.43562;10.4454;10.3677;9.87943;10.1281
267;13.3502;9.40785;10.385;10.4479;9.87318;10.1185
268;13.4001;9.38198;10.3234;10.5252;9.86789;10.1088
269;13.45;9.35814;10.2607;10.5986;9.86353;10.0991
270;13.5001;9.33593;10.1971;10.6677;9.86005;10.0892
271;13.5502;9.31566;10.1331;10.7315;9.85747;10.0792
272;13.6;9.29741;10.0695;10.7894;9.8558;10.0693
273;13.6501;9.28123;10.0059;10.8414;9.85494;10.0593
274;13.7;9.26734;9.94342;10.8869;9.85485;10.0495
275;13.7501;9.25545;9.88179;10.9264;9.85548;10.0396
276;13.8002;9.24573;9.82156;10.9601;9.85684;10.0299
277;13.8501;9.23813;9.7631;10.9884;9.85892;10.0203
278;13.9;9.23316;9.70667;11.0117;9.86166;10.011
279;13.95;9.23066;9.65225;11.03;9.865;10.0018
280;14.0002;9.23083;9.59998;11.0435;9.86898;9.99284
281;14.0502;9.23337;9.55037;11.0526;9.87366;9.98421
282;14.1002;9.23845;9.50334;11.0578;9.87909;9.97592
283;14.1502;9.24658;9.4591;11.0595;9.88526;9.96804
284;14.2;9.25768;9.41778;11.0578;9.8921;9.9606
285;14.2501;9.27203;9.37924;11.053;9.89964;9.95353
286;14.3;9.28915;9.34377;11.0452;9.90794;9.94689
287;14.3501;9.30865;9.31115;11.0347;9.91717;9.9407
288;14.4001;9.33065;9.28156;11.0213;9.92731;9.93503
289;14.45;9.35524;9.2551;11.005;9.93828;9.92985
290;14.5002;9.38281;9.23172;10.9857;9.9501;9.92507
291;14.5501;9.41331;9.21178;10.9636;9.96266;9.92071
292;14.6001;9.44667;9.19514;10.9391;9.97611;9.91675
293;14.6501;9.48243;9.18179;10.9122;9.99046;9.91324
294;14.7;9.52037;9.17189;10.8833;10.0056;9.91016
295;14.7501;9.5608;9.16544;10.8521;10.0216;9.90747
296;14.8001;9.60355;9.1625;10.8189;10.0382;9.90515
297;14.8501;9.64841;9.16318;10.7839;10.0554;9.90317
298;14.9001;9.69492;9.16742;10.7473;10.073;9.90152
299;14.95;9.74237;9.175;10.7095;10.0909;9.90026
300;15.0001;9.79076;9.18597;10.6707;10.1092;9.89942
301;15.05;9.83993;9.20008;10.6313;10.1276;9.89902
302;15.1001;9.89046;9.21754;10.5913;10.1461;9.89909
303;15.1502;9.94232;9.23865;10.5504;10.1644;9.89964
304;15.2;9.99492;9.26329;10.5089;10.1823;9.90072
305;15.2502;10.0482;9.29191;10.4659;10.1999;9.90238
306;15.3001;10.1011;9.3239;10.4222;10.2169;9.90467
307;15.35;10.1539;9.35917;10.3777;10.2332;9.90767
308;15.4002;10.2072;9.39776;10.3325;10.2489;9.91144
309;15.4501;10.2609;9.43926;10.2871;10.2637;9.91599
310;15.5;10.3152;9.48392;10.2413;10.2776;9.92138
311;15.5501;10.3695;9.53158;10.1947;10.2906;9.92763
312;15.6;10.4228;9.58174;10.1472;10.3026;9.93471
313;15.6501;10.4749;9.63459;10.0987;10.3137;9.9427
314;15.7;10.5256;9.68975;10.0499;10.3237;9.95152
315;15.7502;10.5756;9.7477;10.0005;10.3329;9.96126
316;15.8002;10.6242;9.80782;9.95035;10.341;9.97179
317;15.8501;10.6708;9.86972;9.8995;10.3482;9.98312
318;15.9;10.7144;9.93291;9.84843;10.3546;9.99522
319;15.95;10.7545;9.99683;9.79688;10.36;10.008
320;16.0002;10.7913;10.0614;9.74391;10.3646;10.0215
321;16.0501;10.8246;10.1261;9.68944;10.3684;10.0355
322;16.1001;10.8547;10.1912;9.63283;10.3713;10.0499
323;16.15;10.8807;10.2557;9.57394;10.3734;10.0647
324;16.2002;10.9023;10.3192;9.51231;10.3747;10.0799
325;16.25;10.919;10.3808;9.44905;10.375;10.0952
326;16.3001;10.9318;10.4413;9.38438;10.3744;10.1107
327;16.3501;10.9409;10.4999;9.32029;10.3729;10.1261
328;16.4;10.9464;10.5568;9.25767;10.3705;10.1414
329;16.4501;10.948;10.6117;9.19786;10.3672;10.1566
330;16.5;10.9455;10.6642;9.14217;10.3628;10.1715
331;16.5501;10.9395;10.7147;9.09117;10.3573;10.1861
332;16.6001;10.9302;10.7635;9.04572;10.3508;10.2002
333;16.6501;10.9178;10.8106;9.00632;10.3432;10.2139
334;16.7;10.9021;10.856;8.97299;10.3345;10.227
335;16.7501;10.883;10.8996;8.94572;10.3246;10.2396
336;16.8001;10.8608;10.9412;8.92459;10.3136;10.2515
337;16.8501;10.8361;10.9809;8.90949;10.3015;10.2627
338;16.9001;10.8091;11.0186;8.90024;10.2882;10.2733
339;16.95;10.7801;11.0542;8.89663;10.2739;10.2831
340;17.0001;10.7489;11.0873;8.89839;10.2585;10.2922
341;17.0501;10.7158;11.1175;8.90522;10.2421;10.3004
342;17.1002;10.681;11.1446;8.91691;10.2247;10.308
343;17.1501;10.6448;11.1682;8.93323;10.2065;10.3146
344;17.2001;10.6077;11.1882;8.95399;10.1875;10.3204
345;17.25;10.5697;11.2043;8.979;10.1677;10.3254
346;17.3;10.531;11.2161;9.0082;10.1473;10.3294
347;17.3501;10.4917;11.2231;9.04146;10.1264;10.3325
348;17.4002;10.452;11.2251;9.07874;10.1051;10.3348
349;17.4501;10.4125;11.2219;9.1199;10.0835;10.336
350;17.5002;10.3729;11.2133;9.16551;10.0617;10.3364
351;17.5501;10.3335;11.1991;9.21538;10.04;10.3357
352;17.6001;10.2941;11.1792;9.26992;10.0183;10.334
353;17.6502;10.2548;11.1533;9.32918;9.99681;10.3312
354;17.7002;10.2157;11.1216;9.39292;9.97571;10.3275
355;17.75;10.1771;11.0843;9.4609;9.95512;10.3227
356;17.8002;10.1387;11.0413;9.53322;9.93504;10.317
357;17.85;10.1005;10.9933;9.60878;9.91575;10.3103
358;17.9001;10.0625;10.9401;9.68755;9.89717;10.3026
359;17.9502;10.0246;10.882;9.76823;9.87947;10.2938
360;18;9.98724;10.8197;9.84936;9.8628;10.2842
361;18.0501;9.94997;10.7529;9.9309;9.8471;10.2736
362;18.1;9.91331;10.6824;10.0117;9.83257;10.2622
363;18.1501;9.87703;10.6081;10.0927;9.81911;10.2498
364;18.2001;9.84118;10.5311;10.1734;9.80682;10.2367
365;18.25;9.80545;10.4519;10.2543;9.79572;10.2227
366;18.3001;9.76975;10.3707;10.3352;9.78587;10.208
367;18.3502;9.73462;10.2881;10.4155;9.77732;10.1926
368;18.4001;9.7004;10.2047;10.4946;9.77002;10.1767
369;18.4501;9.66716;10.1205;10.5723;9.76387;10.1602
370;18.5001;9.6348;10.0365;10.6482;9.75888;10.1432
371;18.5501;9.60257;9.95322;10.7221;9.75514;10.1258
372;18.6001;9.57055;9.87151;10.7932;9.75267;10.1081
373;18.6501;9.53882;9.79118;10.8612;9.75136;10.0902
374;18.7002;9.50797;9.71244;10.9251;9.7511;10.0721
375;18.75;9.47853;9.63606;10.9845;9.75184;10.0541
376;18.8001;9.44998;9.56192;11.0401;9.75366;10.036
377;18.8502;9.42254;9.49091;11.0916;9.75664;10.018
378;18.9001;9.39607;9.42376;11.1384;9.76075;10.0005
379;18.95;9.37112;9.36053;11.1804;9.76589;9.98329
380;19.0001;9.34776;9.30143;11.2174;9.77196;9.96653
381;19.0501;9.32671;9.24703;11.2492;9.77897;9.95031
382;19.1001;9.30778;9.19738;11.2759;9.78702;9.93473
383;19.1501;9.29115;9.15254;11.2976;9.79614;9.91989
384;19.2001;9.27632;9.11239;11.3146;9.80631;9.90581
385;19.2501;9.26375;9.07714;11.327;9.81747;9.89258
386;19.3001;9.25381;9.04683;11.3346;9.82957;9.88017
387;19.3501;9.24659;9.02132;11.3374;9.84268;9.86856
388;19.4001;9.24245;9.00068;11.3355;9.85671;9.85783
389;19.45;9.24139;8.9848;11.3291;9.87162;9.84796
390;19.5;9.24325;8.97351;11.3183;9.88748;9.83892
391;19.5502;9.24818;8.9667;11.3032;9.90433;9.83072
392;19.6001;9.25625;8.96426;11.2838;9.92196;9.82339
393;19.6502;9.26752;8.96603;11.2599;9.94044;9.81691
394;19.7;9.28186;8.97181;11.2317;9.95953;9.81132
395;19.7501;9.29944;8.98153;11.1986;9.97933;9.80653
396;19.8002;9.32027;8.99516;11.161;9.99965;9.80255
397;19.8501;9.34418;9.01265;11.1192;10.0203;9.79935
398;19.9002;9.3712;9.03406;11.0731;10.0414;9.7969
399;19.9501;9.40096;9.05922;11.0233;10.0626;9.79523
400;20;9.43351;9.08838;10.9698;10.084;9.79433
401;20.0501;9.46885;9.12165;10.913;10.1055;9.79416
402;20.1002;9.50681;9.15899;10.8532;10.1267;9.79469
403;20.15;9.54705;9.20046;10.7912;10.1474;9.7959
404;20.2001;9.58969;9.24683;10.7271;10.1679;9.79786
405;20.2502;9.63432;9.29826;10.6615;10.1879;9.80062
406;20.3001;9.68054;9.35464;10.5957;10.2072;9.8042
407;20.3501;9.7286;9.41571;10.5297;10.226;9.80865
408;20.4002;9.77837;9.47997;10.4644;10.2441;9.81402
409;20.45;9.82994;9.54607;10.4;10.2612;9.8203
410;20.5001;9.88374;9.61516;10.3358;10.2776;9.82759
411;20.5502;9.93908;9.68813;10.2724;10.293;9.83589
412;20.6001;9.99534;9.76409;10.21;10.3075;9.8452
413;20.6502;10.052;9.84119;10.1485;10.3211;9.85558
414;20.7001;10.1086;9.91754;10.0875;10.3337;9.867
415;20.75;10.1656;9.99325;10.0264;10.3452;9.87946
416;20.8001;10.2234;10.0679;9.96384;10.3557;9.893
417;20.85;10.2809;10.1401;9.89935;10.3651;9.90751
418;20.9001;10.3368;10.2092;9.83215;10.3733;9.92297
419;20.9501;10.3903;10.2733;9.76247;10.3805;9.93931
420;21.0001;10.4416;10.332;9.69071;10.3866;9.95647
421;21.05;10.4902;10.3854;9.61831;10.3915;9.97432
422;21.1002;10.5367;10.4338;9.54633;10.3951;9.9929
423;21.1502;10.5804;10.4772;9.47692;10.3976;10.012
424;21.2;10.6212;10.5159;9.41094;10.3989;10.0314
425;21.25;10.6585;10.5495;9.34884;10.399;10.0513
426;21.3001;10.6918;10.5787;9.29129;10.398;10.0714
427;21.35;10.7214;10.6044;9.2381;10.3957;10.0916
428;21.4001;10.7478;10.6279;9.18893;10.3923;10.1119
429;21.4501;10.771;10.6502;9.14405;10.3877;10.1321
430;21.5;10.7909;10.6715;9.10341;10.3821;10.1521
431;21.5501;10.8075;10.6918;9.06638;10.3755;10.172
432;21.6001;10.8211;10.7109;9.03269;10.3678;10.1915
433;21.6501;10.8321;10.7292;9.00198;10.3592;10.2106
434;21.7002;10.841;10.7475;8.97415;10.3495;10.2292
435;21.7501;10.8477;10.766;8.94972;10.3389;10.2472
436;21.8002;10.8521;10.7842;8.92872;10.3275;10.2645
437;21.8502;10.8537;10.8016;8.91139;10.3153;10.2811
438;21.9001;10.8526;10.8179;8.89799;10.3022;10.2968
439;21.9502;10.8494;10.8335;8.8889;10.2882;10.3115
