"Force X (N)","Force Y (N)","Force Z (N)","Torque X (N-m)","Torque Y (N-m)","Torque Z (N-m)","Frequency = 1000","Averaging Level = 1","F/T Serial Number = FT48865","Time Started = 6/14/2024 4:32:55 PM"
"0.00882725603878498","0.216891661286354","-0.00814643502235413","-0.0118312397971749","0.000314678996801376","-0.010247441008687"
"0.0273157190531492","0.0975594446063042","0.433525055646896","-0.0157557055354118","0.0319579616189003","-0.0041856556199491"
"0.184273779392242","0.109194949269295","-0.300166338682175","-0.00589560158550739","-0.0109613128006458","-0.00578616000711918"
"0.0146262869238853","0.107125736773014","0.138256818056107","-0.0153883676975966","0.0108141954988241","-0.00476360833272338"
"0.110590241849422","0.143332615494728","-0.0014011561870575","0.00402992404997349","0.0290110372006893","0.00010039172047982"
"0.0215166863054037","0.207325369119644","0.287121832370758","-0.0121985785663128","0.0214584469795227","-0.00966948829591274"
"0.189173877239227","-0.1108413413167","-0.297191441059113","-0.00394175993278623","0.00468102563172579","0.00464054336771369"
"0.00679062306880951","0.322237521409988","-0.0129829868674278","-0.00840588379651308","0.000550629803910851","0.000102686230093241"
"0.0991529822349548","0.268461674451828","-0.0110429227352142","-0.00999803096055985","-0.00249078264459968","-0.0051686828956008"
"0.0148187391459942","0.206818506121635","-0.00271020829677582","-0.00313050812110305","0.016101811081171","-0.0102103315293789"
"0.105475895106792","0.254230171442032","-0.590443134307861","0.00696144811809063","0.0185400322079659","-0.00603399984538555"
"0.0281928442418575","0.198383897542953","-0.150080233812332","-0.0041235014796257","0.0372740291059017","-0.0102829365059733"
"-0.0780893117189407","0.155611589550972","-0.00588134676218033","-0.00491181900724769","0.0190708413720131","0.00025589345023036"
"0.112527102231979","0.26002699136734","-0.158413335680962","-0.0109909735620022","0.0186814945191145","-0.00524128880351782"
"0.103560842573643","0.146984100341797","0.293602824211121","0.00483925268054008","0.018410686403513","0.000461972784250975"
"0.0105124861001968","0.106254443526268","-0.145507946610451","-0.00637223664671183","0.00529390014708042","-0.0208495687693357"
"0.0173289552330971","0.0868380665779114","-0.146770372986794","0.0111330924555659","0.0371953025460243","0.0103146312758327"
"0.0953722149133682","0.356806039810181","0.000166093232110143","0.0207060929387808","0.0133623480796814","0.00507641630247235"
"0.105989925563335","0.165117368102074","-0.165080636739731","-0.0230651628226042","0.00282198004424572","-8.3542792708613E-05"
"0.0921017751097679","0.26266485452652","-0.443072706460953","0.00795439071953297","-0.00263224495574832","-0.00596139393746853"
"0.110236994922161","0.138042613863945","-0.143599271774292","0.0129143260419369","0.0342262722551823","-0.000151475629536435"
"0.100699469447136","0.261673361063004","0.295465737581253","-0.000540033099241555","0.0025323296431452","-0.0203149747103453"
"0.2025216370821","0.315755516290665","0.423526972532272","-0.0174165554344654","0.0106322821229696","0.000739908136893064"
"0.0951797515153885","0.257113218307495","0.141132339835167","0.00844828318804502","0.00807476136833429","0.0105231376364827"
"0.0975693762302399","0.157057225704193","0.288166999816895","-0.00386147992685437","0.0026235852856189","0.000424864236265421"
"0.111135929822922","0.248315379023552","-0.000170081853866577","0.00740338303148746","0.0290834214538336","-0.00509446393698454"
"0.0981150642037392","0.262040019035339","0.289398074150085","-0.000488021411001682","0.00269596767611802","-0.00476999068632722"
"0.0929101333022118","0.0512033216655254","0.0031711533665657","0.00178119807969779","-0.00296910014003515","-0.0104662254452705"
"0.103560842573643","0.146984100341797","0.293602824211121","0.00483925268054008","0.018410686403513","0.000461972784250975"
"0.296569228172302","0.151342436671257","0.288105517625809","-0.0135497003793716","0.0125700905919075","-0.0151335876435041"
"0.378966867923737","0.0962913036346436","0.436784595251083","-0.00539626553654671","0.00430708983913064","-0.0047502457164228"
"0.119717292487621","0.16197270154953","-0.170252919197083","-0.0329425074160099","0.0187790263444185","9.57189477048814E-05"
"0.110943481326103","0.148622587323189","0.140796154737473","-0.00485442578792572","0.0237958338111639","0.000352257658960298"
"0.0922254621982574","0.0500716827809811","0.445810168981552","0.00240679923444986","-0.00299757835455239","-0.00981566682457924"
"0.110236994922161","0.138042613863945","-0.143599271774292","0.0129143260419369","0.0342262722551823","-0.000151475629536435"
"0.203992635011673","0.0959771722555161","-0.299901634454727","-0.00707226432859898","0.0207828339189291","-0.00556978769600391"
"0.10644505918026","-0.0516317337751389","0.138965904712677","-0.0203539337962866","0.00770033150911331","-0.00484035909175873"
"0.103914082050323","0.15227410197258","0.435800939798355","-0.00404514884576201","0.0131954532116652","0.000713840126991272"
"0.12020405381918","0.139316827058792","-0.29033824801445","0.00316871516406536","0.0394477844238281","-0.0158062931150198"
"0.0144654996693134","0.201528534293175","-0.144907519221306","0.00575384311378002","0.0213170144706964","-0.0104621974751353"
"0.1049520149827","0.158695712685585","0.135360330343246","-0.0135551579296589","0.00800873339176178","0.000315149110974744"
"0.112628966569901","0.0379855521023273","0.00343543943017721","0.000604531611315906","0.0287750195711851","-0.0102498540654778"
"0.0984465032815933","0.257881700992584","-0.295438349246979","0.0077707227319479","0.00793965440243483","-0.00567241664975882"
"0.204852342605591","0.0880607962608337","0.449244886636734","0.00301150046288967","0.0257775355130434","-0.0200655199587345"
"0.195416986942291","0.106417112052441","-0.311406314373016","-0.0157209299504757","0.00515936221927404","0.00993809942156076"
"0.0259637609124184","0.204036951065063","-0.0139505490660667","-0.0129559533670545","0.032222393900156","0.005513911601156"
"0.111981406807899","0.155044212937355","-0.159644410014153","-0.0143644316121936","0.0186091121286154","-4.64333134004846E-05"
"0.287834912538528","0.256181597709656","-0.00656309071928263","-0.00105626799631864","0.00744939781725407","-0.0053242901340127"
"0.295670300722122","0.0410696566104889","0.144676327705383","-0.00803875736892223","0.017712939530611","-0.0101905995979905"
"0.20037055015564","0.0899223610758781","-0.00552870333194733","0.00248975679278374","0.0261331871151924","0.0103739006444812"
"0.208298861980438","0.196541249752045","-0.157104298472404","-0.00383053533732891","0.0315907150506973","0.00506944814696908"
"0.378160625696182","0.307751595973969","-0.00945957843214273","0.000776940840296447","0.00464393571019173","-0.00024553295224905"
"0.305868268013","0.353600829839706","0.131061911582947","-0.00769188813865185","0.0342143289744854","0.00549419270828366"
"0.188280254602432","0.408010601997375","0.00333720166236162","0.0224873255938292","0.0103933159261942","-0.0053896913304925"
"0.105438776314259","0.136039838194847","0.0152750676497817","0.0225560683757067","0.0286774877458811","-0.0155868623405695"
"0.27971413731575","0.0498699061572552","0.285979568958282","-0.0069938306696713","-0.00329574733041227","0.00542688509449363"
"0.11709576100111","0.044149037450552","0.42939755320549","-0.017295878380537","0.0290801171213388","0.00608783960342407"
"0.19488736987114","0.0867853909730911","0.595983862876892","0.0127570712938905","0.0205559600144625","-0.00441082380712032"
"0.20929941534996","0.0847723931074142","0.148173272609711","0.00225407257676125","0.0365414619445801","-0.00488211959600449"
"0.118187136948109","0.254112213850021","0.431859642267227","-0.0105490386486053","0.0292248819023371","-0.00430175289511681"
"0.122262254357338","0.0434191524982452","0.441532790660858","-0.0173997934907675","0.0287529211491346","-0.0250021405518055"
"0.106637500226498","0.0480586625635624","-0.00200117472559214","-0.00809615012258291","0.0129879470914602","-0.0102869644761086"
"0.125216543674469","0.250460684299469","0.136854916810989","-0.01135831233114","0.0398252606391907","-0.00466333609074354"
"0.195572048425674","0.0879170596599579","0.153345614671707","0.0121314190328121","0.0205844081938267","-0.00506138149648905"
"0.127255260944366","0.1451136469841","0.141691505908966","-0.0147837046533823","0.0395892448723316","-0.0150135811418295"
"0.214451149106026","0.0920676663517952","0.131496280431747","-0.0162719376385212","0.0368750281631947","0.0108050294220448"
"0.293826371431351","0.24610847234726","-0.00112647656351328","0.00764441303908825","0.023236470296979","-0.00528718065470457"
"0.392886698246002","0.192839428782463","0.290645211935043","-0.00301575427874923","0.0255517531186342","-0.0100177070125937"
"0.298271358013153","0.242821246385574","-0.30219891667366","0.00688707455992699","0.0340004861354828","0.00989633891731501"
"0.118026338517666","0.348512679338455","0.148695290088654","0.0105930957943201","0.0397277064621449","-0.0100002251565456"
"0.0285460837185383","0.203673869371414","-0.00788292288780212","-0.0130078522488475","0.0320588275790215","-0.0100310705602169"
"0.11936404556036","0.156682699918747","-0.312451004981995","-0.0240581072866917","0.0239942595362663","-0.000156148395035416"
"0.115251839160919","0.249185413122177","0.283593893051147","-0.00161273370031267","0.0346036776900291","0.0109913758933544"
"0.309590101242065","0.13761779665947","-0.0014622223097831","-0.00565829267725348","0.0389575771987438","-0.0154580594971776"
"0.210744023323059","0.300025582313538","0.2928327023983","0.000116560491733253","0.0314710177481174","-0.0150198470801115"
"0.214504584670067","0.295609205961227","0.434398978948593","-1.50920823216438E-05","0.0422065183520317","0.000814126164186746"
"0.117833897471428","0.248822197318077","0.289661556482315","-0.00166463758796453","0.0344401150941849","-0.00455362070351839"
"0.193533584475517","0.1932642608881","0.148509010672569","0.0155568178743124","0.0208204202353954","0.00528887845575809"
"0.384858578443527","0.308258444070816","0.280372440814972","-0.00829112902283669","0.0100005716085434","0.000295310281217098"
"0.296569228172302","0.151342436671257","0.288105517625809","-0.0135497003793716","0.0125700905919075","-0.0151335876435041"
"0.117833897471428","0.248822197318077","0.289661556482315","-0.00166463758796453","0.0344401150941849","-0.00455362070351839"
"0.497293055057526","0.246554777026176","0.42477411031723","-0.0199442896991968","0.0334880724549294","-0.00450782151892781"
"0.393732160329819","0.0995682924985886","0.13117128610611","-0.024783618748188","0.0150773841887712","-0.00496967602521181"
"0.393732160329819","0.0995682924985886","0.13117128610611","-0.024783618748188","0.0150773841887712","-0.00496967602521181"
"0.302913963794708","0.146559283137321","0.435739815235138","-0.0137333702296019","0.0231419876217842","-0.0148446103557944"
"0.213905453681946","-0.0129151111468673","0.130265206098557","-0.0196453966200352","0.0368026457726955","0.0159998834133148"
"0.293633908033371","0.146415650844574","0.139839738607407","-0.00461339484900236","0.0179488826543093","0.000159541144967079"
"0.20281571149826","0.193406641483307","0.44440832734108","0.0064368573948741","0.0260134860873222","-0.00971539411693811"
"0.48560231924057","0.144353583455086","0.434783399105072","-0.0134923029690981","0.0172951072454453","-0.0150372078642249"
"0.224963635206223","0.198322117328644","-0.0140115851536393","-0.0226441714912653","0.0421689264476299","-0.010044539347291"
"0.475968778133392","0.138919815421104","-0.00331398961134255","0.00451201805844903","0.0173172112554312","-0.000284937210381031"
"0.209390237927437","0.406504422426224","-0.154642179608345","0.00291630253195763","0.0317354798316956","-0.00532014528289437"
"0.201815158128738","0.305175513029099","0.139130711555481","0.000352246686816216","0.0210627485066652","0.000236173422308639"
"0.207260951399803","0.190119594335556","0.143336653709412","0.00567946955561638","0.0367774702608585","0.00546814035624266"
"0.124317601323128","0.140187963843346","-0.00657346844673157","-0.00584741868078709","0.0449680872261524","0.000279653468169272"
"0.383959650993347","0.197985649108887","0.136943250894547","-0.00278018601238728","0.0151434205472469","0.00523829786106944"
"0.399584650993347","0.193346306681633","0.580477237701416","-0.012083824723959","0.0309083890169859","-0.0094768637791276"
"0.407352179288864","0.39436799287796","0.145737320184708","0.00273809069767594","0.0468687415122986","-0.0204799044877291"
"0.210476338863373","-0.0126547366380692","-0.596137344837189","-0.011254919692874","0.0313108339905739","-0.000736632384359837"
"0.307008028030396","0.137981027364731","-0.00752987805753946","-0.0056063886731863","0.0391211360692978","8.69366340339184E-05"
"0.124317601323128","0.140187963843346","-0.00657346844673157","-0.00584741868078709","0.0449680872261524","0.000279653468169272"
"0.207260951399803","0.190119594335556","0.143336653709412","0.00567946955561638","0.0367774702608585","0.00546814035624266"
"0.223925709724426","0.191900506615639","0.286428928375244","-0.0131341647356749","0.047355655580759","-0.00964584946632385"
"0.208159878849983","0.300392359495163","0.286765038967133","0.000168576836585999","0.0316346473991871","0.000525150739122182"
"0.215895757079124","0.307320833206177","0.276156514883041","-0.0184094980359077","0.0318045578896999","0.00066730345133692"
"0.397194772958755","0.293402135372162","0.43344259262085","0.000225933152250946","0.036359578371048","0.00062139518558979"
"0.389651328325272","0.386164098978043","0.303084880113602","0.0310617443174124","0.0414772443473339","-0.0049673612229526"
"0.298132359981537","0.346672385931015","0.141671240329742","0.0108861364424229","0.0340443886816502","0.00535204214975238"
"0.301562249660492","0.253036916255951","-0.0117358202114701","-0.0109336115419865","0.0234064143151045","-0.00514503009617329"
"0.222432896494865","0.402228087186813","0.282823413610458","-0.00633538514375687","0.0476640462875366","-0.00449032662436366"
"0.489557147026062","0.23962627351284","0.435382664203644","-0.00136621436104178","0.0333181656897068","-0.00464997394010425"
"0.314251661300659","0.24347060918808","0.283532440662384","-0.0113009503111243","0.044550184160471","-0.00456707738339901"
"0.496040880680084","0.130992025136948","0.13914766907692","-0.00554899638518691","0.043846134096384","0.000183301046490669"
"0.393432378768921","0.297819852828979","0.291876256465912","0.000357628334313631","0.0256241355091333","-0.015212444588542"
"0.392886698246002","0.192839428782463","0.290645211935043","-0.00301575427874923","0.0255517531186342","-0.0100177070125937"
"0.399531185626984","-0.0101952627301216","0.277574598789215","-0.0283406693488359","0.0255768988281488","0.00051403883844614"
