"Force X (N)","Force Y (N)","Force Z (N)","Torque X (N-m)","Torque Y (N-m)","Torque Z (N-m)","Frequency = 1000","Averaging Level = 1","F/T Serial Number = FT48865","Time Started = 6/14/2024 3:16:51 PM"
"-0.100736871361732","-0.379866182804108","0.310253083705902","0.0161345638334751","0.0076051065698266","0.0107622165232897"
"-0.113233849406242","-0.270607113838196","-0.125982224941254","0.0287597626447678","-0.00825104489922524","0.00473754107952118"
"-0.289577484130859","-0.273184567689896","0.0226085856556892","0.0283350273966789","0.00816773716360331","0.00521911587566137"
"-0.39278507232666","-0.414881020784378","-0.128796175122261","0.0146112954244018","-0.0154581852257252","0.00500912684947252"
"-0.292141139507294","-0.356745630502701","-0.136234104633331","-0.00218545366078615","-0.0182572826743126","-0.00531494524329901"
"-0.125115185976028","-0.472502440214157","0.0249942615628242","0.0229538604617119","-0.0297316927462816","-0.000345257110893726"
"-0.189286783337593","-0.22034153342247","-0.127027094364166","0.020422575995326","0.0105838570743799","-0.00535670667886734"
"-0.19151559472084","-0.214685946702957","0.00910339504480362","0.0115901539102197","0.00553218461573124","0.0104400394484401"
"-0.124216251075268","-0.362229704856873","0.168423056602478","0.0174429435282946","-0.0348745286464691","-0.00528824515640736"
"-0.204244509339333","-0.323308914899826","0.31955349445343","0.0275521632283926","-0.00547406077384949","0.000309328897856176"
"-0.206826582551003","-0.322945684194565","0.313485860824585","0.0276040676981211","-0.00531050190329552","0.0158543232828379"
"-0.19206129014492","-0.319668710231781","0.0078723207116127","0.00821669586002827","0.00545980222523212","0.0156348943710327"
"-0.205788671970367","-0.316524028778076","0.0130447521805763","0.0180940516293049","-0.010497247800231","0.0154556334018707"
"-0.288870990276337","-0.262604564428329","0.307004392147064","0.0105662485584617","-0.00226271501742303","0.00572284962981939"
"-0.197860330343246","-0.209902793169022","-0.13853095471859","0.0117738237604499","-0.00503971334546804","0.0101510621607304"
"-0.196016401052475","-0.41494157910347","0.00727225840091705","-0.00390937179327011","-0.0105632580816746","0.00524764414876699"
"-0.195663154125214","-0.409651547670364","0.149470373988152","-0.0127937728539109","-0.0157784912735224","0.00549951195716858"
"-0.281488358974457","-0.260966092348099","0.154197618365288","0.000872563919983804","0.0031224365811795","0.00561313470825553"
"-0.281488358974457","-0.260966092348099","0.154197618365288","0.000872563919983804","0.0031224365811795","0.00561313470825553"
"-0.012427031993866","-0.306875735521317","0.149745047092438","-0.00917928572744131","-0.0215530600398779","0.000111939385533333"
"-0.10569041967392","-0.363371431827545","0.00437575578689575","-0.00207615736871958","-0.0133687276393175","0.0103264153003693"
"-0.0201629176735878","-0.31380420923233","0.160353720188141","0.0093988012522459","-0.0217229779809713","-3.0213501304388E-05"
"-0.0829968303442001","-0.253473192453384","-0.452812671661377","-0.0277837011963129","0.0028590802103281","0.00480241468176246"
"-0.204397484660149","-0.304812461137772","-0.145198240876198","-0.000300340936519206","-0.0208991840481758","0.0153088085353374"
"-0.098800003528595","-0.263171821832657","0.153241172432899","0.00111363083124161","-0.00272444589063525","0.00542053719982505"
"-0.188986986875534","-0.418593049049377","-0.287732243537903","-0.00471868086606264","3.71122732758522E-05","0.00488606188446283"
"-0.105497963726521","-0.263678640127182","-0.136590898036957","0.0101816765964031","-0.00808112602680922","0.00487969303503633"
"-0.106635421514511","-0.048062264919281","0.00200130813755095","0.00809604395180941","-0.0129880215972662","0.0102869626134634"
"-0.189033061265945","0.00698886811733246","-0.146677896380425","-5.73974102735519E-05","-0.00472501665353775","-9.63793136179447E-05"
"-0.0981153175234795","-0.262040138244629","-0.289397686719894","0.000487991143018007","-0.00269597442820668","0.00476997764781117"
"-0.19151559472084","-0.214685946702957","0.00910339504480362","0.0115901539102197","0.00553218461573124","0.0104400394484401"
"-0.196961402893066","-0.0996323898434639","0.00489781051874161","0.00626282999292016","-0.0101825501769781","0.00520819146186113"
"-0.272522151470184","-0.147925555706024","-0.297818392515183","-0.01495770085603","0.003393191145733","-9.00099985301495E-05"
"-0.203445106744766","0.00900188460946083","0.301133781671524","0.0104455715045333","-0.0207105539739132","0.000374918337911367"
"-0.309590399265289","-0.137617915868759","0.00146329519338906","0.00565825356170535","-0.0389575995504856","0.0154580473899841"
"-0.47681450843811","-0.0456511676311493","0.162788555026054","0.0172557327896357","-0.00684290612116456","-0.00476298946887255"
"-0.191001564264297","-0.303798735141754","0.434466242790222","-0.0184364803135395","-0.0101858824491501","0.0163904968649149"
"-0.110488899052143","-0.365374326705933","0.163250222802162","0.00756558775901794","-0.0189175065606833","-0.00510898511856794"
"-0.28693413734436","-0.145912528038025","0.149992436170578","-0.00445478549227118","-0.012592313811183","0.000381287187337875"
"-0.288186311721802","-0.261472940444946","-0.135634437203407","0.00994060840457678","-0.00223424355499446","0.00507229054346681"
"-0.0201629176735878","-0.31380420923233","0.160353720188141","0.0093988012522459","-0.0217229779809713","-3.0213501304388E-05"
"-0.2969009578228","-0.147184208035469","0.296731561422348","0.00529091386124492","-0.0178138371556997","0.0160360001027584"
"-0.121454149484634","-0.254880785942078","0.0047120526432991","0.0112265581265092","-0.02908980473876","0.0204972960054874"
"-0.204344049096107","-0.101270891726017","0.15770460665226","0.0159565154463053","-0.0155677013099194","0.005317906383425"
"-0.201582193374634","0.0060802698135376","-0.00600639590993524","0.00974020268768072","-0.00978297088295221","0.0311033148318529"
"-0.289871543645859","-0.150835737586021","0.00172665831632912","0.00448163086548448","-0.00721344957128167","0.0156744178384542"
"-0.105337180197239","-0.358081430196762","0.14657387137413","-0.0109605574980378","-0.0185839608311653","0.0105782840400934"
"-0.107534341514111","-0.158332645893097","-0.14142744243145","0.0136070372536778","-0.00784518383443356","0.0152298342436552"
"-0.209337070584297","-0.202965378761292","0.457546025514603","0.013340437784791","-0.0264040306210518","-0.00467065162956715"
"-0.188772737979889","-0.309451967477798","0.298335790634155","-0.00960398372262716","-0.00513420905917883","0.000593633216340095"
"-0.371321797370911","-0.411097198724747","-0.144578099250793","-0.0138441184535623","0.000668768538162112","0.00533053977414966"
"-0.184325397014618","-0.312740236520767","-0.00273675518110394","-0.0103613650426269","0.00562973506748676","0.0157770458608866"
"-0.0992066934704781","-0.472003310918808","-0.291859805583954","-0.00625884812325239","-0.00284073920920491","0.0151595715433359"
"-0.302245110273361","-0.254169940948486","0.45437490940094","0.0115592023357749","-0.0234350003302097","0.00579545553773642"
"-0.198545008897781","-0.211034446954727","0.304107874631882","0.0123994629830122","-0.00506818480789661","0.0108016207814217"
"-0.289063453674316","-0.36229732632637","0.447971433401108","-0.00169161020312458","-0.00755033083260059","0.011169571429491"
"-0.211041986942291","-0.101777739822865","-0.132127031683922","0.0250245593488216","-0.0209243521094322","0.00477706361562014"
"-0.190477669239044","-0.208264291286469","-0.291337758302689","0.00208013877272606","0.000345438020303845","0.0100413467735052"
"-0.281488358974457","-0.260966092348099","0.154197618365288","0.000872563919983804","0.0031224365811795","0.00561313470825553"
"-0.196768954396248","6.03869557380676E-05","-0.13606883585453","0.0185206644237041","-0.00489494949579239","-0.000238530803471804"
"-0.215896025300026","-0.307320982217789","-0.276155889034271","0.0184094849973917","-0.0318045727908611","-0.000667316257022321"
"-0.304091155529022","-0.04913230240345","0.308571249246597","0.0272423848509789","-0.0179113727062941","0.0106991101056337"
"-0.205435425043106","-0.311234056949615","0.1552424877882","0.00920967478305101","-0.0157124660909176","0.0157075002789497"
"-0.108572266995907","-0.164754301309586","0.159013688564301","0.0231170542538166","-0.00265843677334487","0.0156285259872675"
"-0.0288993380963802","-0.208963856101036","-0.13431453704834","0.0218922458589077","-0.0268436186015606","0.00977920461446047"
"-0.202853351831436","-0.311597257852554","0.161310121417046","0.00915777124464512","-0.0158760249614716","0.000162503303727135"
"-0.211726695299149","-0.102909378707409","0.310511350631714","0.0256502013653517","-0.0209528543055058","0.00542762177065015"
"-0.113565295934677","-0.266448795795441","0.458854705095291","0.0205010026693344","-0.0134947495535016","0.00563996750861406"
"-0.219516023993492","-0.313379406929016","0.018217571079731","0.0279714055359364","-0.0264542698860168","0.0152763705700636"
"-0.106182649731636","-0.264810293912888","0.306047946214676","0.0108073158189654","-0.00810959748923779","0.00553025212138891"
"-0.120648145675659","-0.466338813304901","0.450956374406815","0.00505342893302441","-0.0294266473501921","0.0159924514591694"
"-0.211273923516273","-0.319657415151596","0.614558041095734","0.0283614713698626","-0.0160744301974773","0.000670910987537354"
"-0.296660304069519","-0.473074615001678","0.0147102251648903","0.0128874545916915","-0.00776415970176458","0.0155715998262167"
"-0.309488773345947","-0.359659552574158","0.163311824202538","0.0172538161277771","-0.0288640186190605","0.0104494672268629"
"-0.0138716474175453","-0.522128939628601","0.00508481916040182","-0.00704172253608704","-0.0164825897663832","0.0102496650069952"
"-0.304042965173721","-0.474713087081909","0.167516991496086","0.0225811414420605","-0.0131493117660284","0.0156813152134418"
"-0.210097000002861","-0.417086869478226","-0.129752606153488","0.0148523580282927","-0.0213050600141287","0.00481651583686471"
"-0.196861863136292","-0.321670413017273","0.166746750473976","0.0178584773093462","-8.89087095856667E-05","0.000199613714357838"
"-0.10897895693779","-0.373585820198059","-0.286087661981583","0.0157446004450321","-0.00277471519075334","0.0253675617277622"
"-0.295308351516724","-0.579552054405212","0.462185591459274","0.010087737813592","-0.00802858173847198","0.00587203120812774"
"-0.30418199300766","-0.370864361524582","0.611386895179749","0.0265801623463631","-0.0131053999066353","0.0111371353268623"
"-0.112425751984119","-0.482068747282028","0.320262521505356","0.0225865226238966","-0.00858792569488287","0.00023269560188055"
"-0.206826582551003","-0.322945684194565","0.313485860824585","0.0276040676981211","-0.00531050190329552","0.0158543232828379"
"-0.114110983908176","-0.371431559324265","0.4576236307621","0.0171275436878204","-0.0135671328753233","0.0108348214998841"
"-0.39278507232666","-0.414881020784378","-0.128796175122261","0.0146112954244018","-0.0154581852257252","0.00500912684947252"
"-0.107274018228054","-0.474773466587067","0.303585827350616","0.00406047608703375","-0.00825436133891344","0.0159198455512524"
"-0.295215725898743","-0.257821410894394","0.159370064735413","0.0107499184086919","-0.0128346122801304","0.00543387234210968"
"-0.203752279281616","-0.421870023012161","0.0178813338279724","0.014668689109385","-0.0107331909239292","0.00510549219325185"
"-0.196508631110191","-0.31638041138649","0.308944463729858","0.0089741013944149","-0.00530412746593356","0.000451480591436848"
"-0.308490037918091","-0.471427023410797","0.468589127063751","0.0233384743332863","-0.023913249373436","0.000498031440656632"
"-0.213663548231125","-0.219601422548294","0.467523753643036","0.0406712107360363","-0.0106232697144151","0.010769184678793"
"-0.212818071246147","-0.312872558832169","0.308049231767654","0.01890336163342","-0.021097619086504","0.0158172138035297"
"-0.114464223384857","-0.376721531152725","0.315425932407379","0.0260119196027517","-0.00835191458463669","0.0105829546228051"
"-0.298506379127502","-0.268036961555481","-0.131093472242355","0.0285706371068954","-0.00224053347483277","0.0204752534627914"
"-0.290770471096039","-0.261108458042145","-0.141702145338058","0.00999254919588566","-0.00207061553373933","0.0206174068152905"
"-0.387226939201355","-0.198754355311394","0.299628049135208","0.00345770036801696","-0.0150083657354116","0.0109572289511561"
"-0.0294450297951698","-0.313946604728699","-0.135545611381531","0.0185187868773937","-0.0269160009920597","0.0149740595370531"
"-0.198406010866165","-0.314885556697845","-0.139762029051781","0.00840036571025848","-0.00511209666728973","0.0153459180146456"
"-0.198545008897781","-0.211034446954727","0.304107874631882","0.0123994629830122","-0.00506818480789661","0.0108016207814217"
"-0.288870990276337","-0.262604564428329","0.307004392147064","0.0105662485584617","-0.00226271501742303","0.00572284962981939"
"-0.214171856641769","-0.206393674015999","-0.139425784349442","0.0217031184583902","-0.0208331067115068","0.0255169160664082"
"-0.191847056150436","-0.210527569055557","0.593939900398254","0.00333139440044761","0.000288451788946986","0.011342465877533"
"-0.119064532220364","-0.35493677854538","0.151746734976768","-0.00108320452272892","-0.034540981054306","0.0103990230709314"
"-0.117710761725903","-0.461415618658066","0.599222183227539","-0.0038829892873764","-0.0348055064678192","0.000699321739375591"
"-0.205435425043106","-0.311234056949615","0.1552424877882","0.00920967478305101","-0.0157124660909176","0.0157075002789497"
"-0.198951691389084","-0.419865965843201","-0.140993073582649","0.00502698449417949","-0.00518447812646627","0.0205406565219164"
"-0.110681347548962","-0.465067088603973","0.304217249155045","-0.00469227135181427","-0.0242051240056753","0.000337738543748856"
"-0.190670132637024","-0.307957082986832","-0.150371089577675","-0.0101776951923966","-0.0049421638250351","0.0154880695044994"
"-0.196347832679749","-0.41078320145607","0.592109620571136","-0.0121681559830904","-0.0158069767057896","0.00615007104352117"
"-0.206473350524902","-0.317655712366104","0.455683559179306","0.0187196917831898","-0.0105257201939821","0.0161061901599169"
"-0.196347832679749","-0.41078320145607","0.592109620571136","-0.0121681559830904","-0.0158069767057896","0.00615007104352117"
"-0.282173037528992","-0.262097716331482","0.596836388111115","0.00149817892815918","0.00309392134658992","0.00626369379460812"
"-0.104599043726921","-0.153408244252205","0.0068378746509552","0.00467068236321211","-0.0132239628583193","-6.31778530078009E-05"
"-0.280097186565399","-0.249254465103149","-0.00404540821909904","-0.0175218526273966","-0.00727954413741827","0.00546630984172225"
"-0.121001392602921","-0.471628814935684","0.30875825881958","0.0139378318563104","-0.0242114122956991","0.0157405845820904"
"-0.198545008897781","-0.211034446954727","0.304107874631882","0.0123994629830122","-0.00506818480789661","0.0108016207814217"
"-0.0993456915020943","-0.368154585361481","0.152010098099709","-0.00225982721894979","-0.00279682874679565","0.0106153916567564"
"-0.115462683141232","-0.264953881502151","0.0101482644677162","0.019927266985178","-0.0133027173578739","0.0205344054847956"
"-0.0155252255499363","-0.21739849448204","-0.281685501337051","0.0208992920815945","-0.00567136285826564","0.00970659777522087"
"-0.09721639752388","-0.151769757270813","-0.145968914031982","-0.00502300262451172","-0.00783881172537804","-0.000172893051058054"
"-0.198898255825043","-0.216324418783188","0.161910191178322","0.0212838388979435","0.00014703324995935","0.0105497539043427"
"-0.115462683141232","-0.264953881502151","0.0101482644677162","0.019927266985178","-0.0133027173578739","0.0205344054847956"
"-0.21088120341301","-0.196178138256073","0.151037752628326","0.00388240208849311","-0.0314271859824657","0.0104755368083715"
"-0.112313129007816","-0.150888383388519","0.744481980800629","0.0061055812984705","-0.0238528344780207","0.00094896403606981"
"-0.105283722281456","-0.15453989803791","0.449477136135101","0.00529629644006491","-0.013252449221909","0.000587381538935006"
"0.0774067118763924","-0.156746834516525","0.448520720005035","0.00553732737898827","-0.0190994013100863","0.000394664704799652"
"-0.105283722281456","-0.15453989803791","0.449477136135101","0.00529629644006491","-0.013252449221909","0.000587381538935006"
"-0.119225315749645","-0.2605339884758","-0.13141804933548","0.0200590305030346","-0.0240381471812725","0.00470043253153563"
"-0.197999328374863","-0.106054045259953","0.30533891916275","0.0157728455960751","-0.00499580334872007","0.00560688320547342"
"-0.100344151258469","-0.256386935710907","-0.153267592191696","-0.00834448076784611","-0.00774763338267803","0.0205668415874243"
"-0.106827862560749","-0.147752642631531","0.142968386411667","-0.00416173925623298","-0.018275635316968","0.0157335679978132"
"-0.105829402804375","-0.259520292282104","0.44824606180191","0.00192291475832462","-0.0133248306810856","0.0057821199297905"
"-0.185363352298737","-0.319161891937256","0.297703951597214","-0.000851348624564707","0.0108164520934224","0.0161757376044989"
"-0.107534341514111","-0.158332645893097","-0.14142744243145","0.0136070372536778","-0.00784518383443356","0.0152298342436552"
"-0.100675590336323","-0.252228587865829","0.431569755077362","-0.0166032649576664","-0.012991352006793","0.0214692689478397"
"-0.00657456368207932","-0.213100120425224","0.599051177501678","0.00352044403553009","-0.00572206173092127","-0.00439513102173805"
"-0.00624310970306396","-0.217258468270302","0.0142146116122603","0.011779204942286","-0.000478327507153153","-0.00529755605384707"
"-0.00743609759956598","-0.205180019140244","-0.150096461176872","-0.00656317034736276","-0.0107166627421975","0.0101006161421537"
"-0.189264997839928","-0.210893183946609","0.6000075340271","0.00327941216528416","0.000124889425933361","-0.00420241430401802"
"-0.295215725898743","-0.257821410894394","0.159370064735413","0.0107499184086919","-0.0128346122801304","0.00543387234210968"
"-0.0218481495976448","-0.203167006373405","0.297715246677399","0.0039397981017828","-0.0267021991312504","0.0105719147250056"
"-0.119556777179241","-0.256375640630722","0.453418493270874","0.0118002686649561","-0.0292818825691938","0.00560285802930593"
"-0.288164496421814","-0.252024561166763","0.591400623321533","-0.00720255309715867","-0.0126931816339493","0.00622658431529999"
"-0.196861863136292","-0.321670413017273","0.166746750473976","0.0178584773093462","-8.89087095856667E-05","0.000199613714357838"
"-0.0856183394789696","-0.371299237012863","0.14683723449707","-0.0121371811255813","0.0131601914763451","0.0107946526259184"
"-0.0220623835921288","-0.312308132648468","-0.288352400064468","0.0088251018896699","-0.0215308479964733","0.014864344149828"
"-0.195962950587273","-0.211400046944618","0.310175508260727","0.0123474830761552","-0.00523174600675702","-0.00474325753748417"
"-0.100643940269947","-0.0581354051828384","0.00743793696165085","0.0167967509478331","0.0027990962844342","0.0103240730240941"
"-0.205242961645126","-0.211541265249252","0.0142758265137672","0.0214675087481737","-0.0104248654097319","0.0102607775479555"
"-0.109943218529224","-0.260393977165222","0.164481267333031","0.0109389694407582","-0.0188451278954744","-0.0103037226945162"
"-0.197314649820328","-0.104922391474247","-0.137299910187721","0.0151472054421902","-0.00496733281761408","0.00495632458478212"
"-0.288325309753418","-0.157624185085297","0.308235436677933","0.013939630240202","-0.00219033355824649","0.000528111588209867"
"0.0696173682808876","-0.367216825485229","0.156226143240929","0.00785855855792761","-0.0246008317917585","0.0102434139698744"
