95;4.75003;10.4649;10.1291;10.1242;10.1474;10.1547
96;4.80019;10.4834;10.1325;10.1235;10.1478;10.1554
97;4.85005;10.5032;10.1371;10.1257;10.1502;10.156
98;4.90013;10.523;10.1414;10.1267;10.1513;10.1561
99;4.95;10.5406;10.1446;10.124;10.1495;10.1557
100;5.00016;10.5534;10.1473;10.1205;10.1465;10.1542
101;5.05019;10.5599;10.1514;10.1204;10.1458;10.1529
102;5.10001;10.5611;10.1575;10.1231;10.1485;10.1535
103;5.15016;10.5581;10.1639;10.1252;10.1508;10.1543
104;5.20003;10.549;10.1696;10.1246;10.1493;10.1528
105;5.2501;10.5326;10.1739;10.123;10.1464;10.1505
106;5.30018;10.511;10.1788;10.1225;10.1459;10.1498
107;5.3501;10.4854;10.1866;10.1255;10.1485;10.1505
108;5.40003;10.4538;10.1961;10.13;10.1503;10.1508
109;5.45016;10.4128;10.2039;10.1313;10.1497;10.1495
110;5.50017;10.3632;10.2093;10.1299;10.1476;10.1485
111;5.55018;10.309;10.2164;10.13;10.1465;10.1485
112;5.60012;10.2538;10.2268;10.1339;10.1478;10.1486
113;5.65015;10.1958;10.2378;10.1391;10.1498;10.149
114;5.70001;10.1339;10.2463;10.1413;10.1504;10.1498
115;5.75004;10.0702;10.2535;10.1408;10.1486;10.15
116;5.80013;10.0086;10.262;10.1415;10.1464;10.1491
117;5.85013;9.95118;10.2724;10.1455;10.1469;10.1493
118;5.90012;9.8957;10.2828;10.1507;10.1498;10.1514
119;5.95008;9.84097;10.2911;10.1542;10.1512;10.153
120;6.00015;9.78946;10.2982;10.1553;10.1491;10.1523
121;6.05017;9.74388;10.3057;10.1564;10.1467;10.1514
122;6.10012;9.70337;10.3136;10.1603;10.1473;10.1527
123;6.15014;9.66628;10.3208;10.1662;10.1504;10.1544
124;6.20007;9.63379;10.3269;10.1714;10.1521;10.155
125;6.25008;9.6074;10.3319;10.1739;10.1506;10.1544
126;6.30004;9.58647;10.3357;10.1755;10.1485;10.1539
127;6.35004;9.56933;10.3388;10.1795;10.1491;10.154
128;6.40007;9.55687;10.3418;10.1864;10.1519;10.1546
129;6.45017;9.55076;10.3441;10.1927;10.154;10.1552
130;6.50002;9.54965;10.3445;10.196;10.1533;10.1548
131;6.55012;9.5516;10.3425;10.198;10.1513;10.1534
132;6.60003;9.55737;10.3399;10.2021;10.1513;10.1526
133;6.65013;9.56959;10.3376;10.2087;10.1539;10.1532
134;6.7001;9.58717;10.3344;10.2153;10.1563;10.1538
135;6.75013;9.6077;10.3286;10.2193;10.156;10.1528
136;6.80019;9.63117;10.3203;10.2213;10.154;10.1512
137;6.8501;9.66005;10.3115;10.2246;10.1536;10.1507
138;6.90004;9.69589;10.303;10.2305;10.1557;10.1512
139;6.95015;9.73771;10.2934;10.2372;10.1581;10.1514
140;7.00016;9.7851;10.2812;10.2413;10.1584;10.1511
141;7.05004;9.83912;10.267;10.243;10.157;10.1504
142;7.10006;9.89981;10.2521;10.2456;10.156;10.1498
143;7.15005;9.96411;10.2374;10.2509;10.1575;10.15
144;7.20019;10.03;10.2219;10.2569;10.1603;10.151
145;7.2502;10.0984;10.2044;10.2609;10.1615;10.1517
146;7.30006;10.1721;10.1853;10.2625;10.1601;10.1512
147;7.35001;10.251;10.1655;10.2641;10.1589;10.1505
148;7.40014;10.3293;10.1458;10.2679;10.1602;10.1512
149;7.4501;10.3996;10.126;10.2728;10.1634;10.1529
150;7.5001;10.4609;10.1053;10.2763;10.1651;10.1537
151;7.55007;10.5169;10.0832;10.2773;10.1643;10.1533
152;7.60008;10.5703;10.0605;10.2773;10.1635;10.1531
153;7.65008;10.6174;10.0386;10.2792;10.1651;10.1539
154;7.70006;10.653;10.0176;10.2829;10.1686;10.1552
155;7.75001;10.6761;9.99663;10.2857;10.1715;10.1561
156;7.80017;10.6899;9.97471;10.2855;10.1724;10.1564
157;7.85019;10.6965;9.95293;10.284;10.1727;10.1566
158;7.90011;10.6954;9.93277;10.284;10.1746;10.1571
159;7.95002;10.6854;9.91444;10.2855;10.1787;10.1585
160;8.00009;10.6648;9.89687;10.2859;10.1828;10.1604
161;8.05008;10.6342;9.87947;10.2832;10.1845;10.1614
162;8.10004;10.5958;9.86292;10.2786;10.1845;10.1615
163;8.15011;10.5532;9.84825;10.2741;10.1854;10.1623
164;8.20019;10.5092;9.83598;10.2707;10.1884;10.1643
165;8.25015;10.4647;9.82567;10.2667;10.1913;10.1663
166;8.3001;10.419;9.8165;10.2601;10.1918;10.1671
167;8.35;10.3711;9.80833;10.2511;10.1905;10.1672
168;8.4;10.3206;9.80214;10.2418;10.1899;10.1677
169;8.45011;10.2677;9.79909;10.2342;10.1911;10.1689
170;8.50017;10.2125;9.79889;10.227;10.1929;10.1701
171;8.55011;10.1542;9.80015;10.2178;10.1932;10.1706
172;8.60004;10.0925;9.80242;10.2063;10.1918;10.1706
173;8.65011;10.0283;9.80698;10.1947;10.1907;10.1705
174;8.70019;9.96344;9.81508;10.1851;10.1916;10.171
175;8.75015;9.89891;9.82613;10.1763;10.1939;10.1722
176;8.80006;9.83481;9.83876;10.1661;10.1954;10.1731
177;8.85007;9.77199;9.85263;10.1538;10.195;10.1732
178;8.90001;9.71271;9.86864;10.1411;10.1946;10.1732
179;8.95008;9.65855;9.88768;10.1297;10.1959;10.1742
180;9.00005;9.61022;9.90949;10.1194;10.1988;10.1761
181;9.05;9.56674;9.93319;10.1082;10.201;10.1776
182;9.10005;9.5279;9.95814;10.0949;10.2011;10.1785
183;9.15008;9.49425;9.98487;10.0805;10.2005;10.1793
184;9.20013;9.46685;10.0145;10.0673;10.2011;10.1807
185;9.25002;9.44625;10.047;10.0557;10.203;10.1826
186;9.30019;9.43159;10.0817;10.0434;10.2044;10.1844
187;9.35008;9.42309;10.118;10.0293;10.2038;10.1855
188;9.4002;9.42059;10.1568;10.0142;10.2018;10.1861
189;9.45011;9.42504;10.1992;10.0004;10.2006;10.1869
190;9.50004;9.43646;10.246;9.98836;10.2009;10.1882
191;9.5502;9.4552;10.2976;9.97638;10.201;10.1896
192;9.60018;9.48034;10.353;9.96317;10.1992;10.1901
193;9.65003;9.51179;10.4104;9.9493;10.196;10.1899
194;9.70007;9.54994;10.465;9.93664;10.1935;10.1899
195;9.75016;9.59515;10.5104;9.92622;10.1925;10.1907
196;9.80017;9.6474;10.5438;9.91691;10.1917;10.1915
197;9.85005;9.70575;10.5714;9.90704;10.1893;10.1915
198;9.90015;9.76961;10.6041;9.89667;10.1855;10.1911
199;9.95008;9.83794;10.6395;9.88776;10.1822;10.1908
200;10.0002;9.91076;10.6645;9.88148;10.1805;10.1912
201;10.0501;9.98665;10.6728;9.87688;10.1792;10.1917
202;10.1001;10.0644;10.6671;9.87211;10.1766;10.1918
203;10.1502;10.1425;10.6536;9.86699;10.1727;10.1912
204;10.2;10.2195;10.6354;9.86323;10.1689;10.1907
205;10.25;10.2956;10.6114;9.86199;10.1666;10.1906
206;10.3002;10.3696;10.5796;9.86247;10.165;10.1909
207;10.3501;10.439;10.538;9.863;10.1624;10.1907
208;10.4001;10.502;10.4851;9.86318;10.1583;10.1898
209;10.4502;10.557;10.4218;9.86437;10.1541;10.1887
210;10.5001;10.6033;10.3521;9.86777;10.1512;10.1882
211;10.5501;10.6417;10.2793;9.87303;10.149;10.1879
212;10.6002;10.6742;10.2053;9.87863;10.1459;10.1872
213;10.6502;10.7028;10.1311;9.88385;10.1414;10.1857
214;10.7;10.7291;10.0576;9.88978;10.1366;10.1842
215;10.75;10.753;9.98581;9.89787;10.1329;10.183
216;10.8001;10.7701;9.91656;9.90795;10.13;10.182
217;10.85;10.7748;9.84962;9.9185;10.1265;10.1808
218;10.9001;10.7637;9.78418;9.92876;10.1217;10.179
219;10.95;10.7381;9.72075;9.93962;10.1166;10.1769
220;11.0001;10.7037;9.66069;9.95244;10.1125;10.1751
221;11.05;10.6663;9.60618;9.9671;10.1093;10.1737
222;11.1002;10.6275;9.55782;9.98243;10.1059;10.172
223;11.1501;10.5862;9.5166;9.99745;10.1015;10.1698
224;11.2002;10.5404;9.4822;10.0128;10.0967;10.1673
225;11.2501;10.4897;9.45519;10.0295;10.0928;10.165
226;11.3002;10.434;9.43585;10.048;10.09;10.1631
227;11.3501;10.3743;9.42381;10.0668;10.0872;10.161
228;11.4;10.3105;9.4179;10.0852;10.0834;10.1583
229;11.4501;10.2428;9.41761;10.1033;10.0794;10.1554
230;11.5;10.1728;9.42328;10.1219;10.076;10.1526
231;11.55;10.1018;9.43573;10.1414;10.0736;10.15
232;11.6001;10.0314;9.45522;10.1608;10.0713;10.1474
233;11.6501;9.96226;9.48159;10.179;10.0683;10.1443
234;11.7001;9.89418;9.51502;10.1958;10.0649;10.141
235;11.75;9.82779;9.55576;10.2119;10.0621;10.1377
236;11.8002;9.76417;9.60448;10.2274;10.0601;10.1346
237;11.8501;9.70517;9.66035;10.2416;10.0584;10.1316
238;11.9002;9.65076;9.72246;10.2534;10.0562;10.1282
239;11.9501;9.6013;9.78846;10.2627;10.0536;10.1246
240;12.0002;9.55687;9.8577;10.2699;10.0515;10.121
241;12.0501;9.51924;9.92873;10.2753;10.0503;10.1177
242;12.1002;9.48851;10.001;10.2785;10.0494;10.1144
243;12.1501;9.46436;10.0731;10.2788;10.0482;10.111
244;12.2001;9.44586;10.1444;10.2759;10.0469;10.1074
245;12.2501;9.43281;10.2145;10.2705;10.0459;10.1038
246;12.3002;9.42635;10.2829;10.2629;10.0456;10.1005
247;12.3501;9.42644;10.3491;10.2532;10.0458;10.0973
248;12.4002;9.43248;10.4134;10.2406;10.0458;10.0941
249;12.45;9.4437;10.4745;10.2254;10.0456;10.0908
250;12.5001;9.45978;10.5301;10.2081;10.0456;10.0875
251;12.5502;9.48119;10.5778;10.1893;10.0462;10.0844
252;12.6001;9.50772;10.6188;10.1694;10.0471;10.0816
253;12.6501;9.53871;10.6503;10.1479;10.0481;10.0788
254;12.7001;9.57365;10.6662;10.1251;10.0487;10.076
255;12.7501;9.61259;10.6785;10.1015;10.0494;10.0732
256;12.8002;9.65557;10.7162;10.0779;10.0505;10.0707
257;12.8502;9.70247;10.7481;10.0546;10.0519;10.0684
258;12.9001;9.75273;10.7405;10.0315;10.0533;10.0663
259;12.95;9.80587;10.7103;10.0086;10.0546;10.0641
260;13;9.86146;10.6826;9.9864;10.0558;10.062
261;13.0501;9.91874;10.649;9.96553;10.0572;10.0601
262;13.1;9.97661;10.6016;9.94636;10.0591;10.0583
263;13.15;10.0346;10.5455;9.92865;10.061;10.0568
264;13.2002;10.0924;10.4882;9.91228;10.0627;10.0551
265;13.25;10.1489;10.4292;9.89765;10.0643;10.0535
266;13.3001;10.2047;10.363;9.88509;10.0661;10.052
267;13.35;10.2592;10.2893;9.87489;10.0682;10.0507
268;13.4001;10.3125;10.2115;9.86668;10.0704;10.0495
269;13.45;10.3646;10.136;9.86029;10.0724;10.0482
270;13.5001;10.4158;10.0652;9.85578;10.0743;10.0469
271;13.5501;10.4655;9.999;9.85357;10.0762;10.0456
272;13.6001;10.513;9.93561;9.8539;10.0784;10.0446
273;13.6501;10.5574;9.87381;9.85648;10.0806;10.0436
274;13.7001;10.598;9.81318;9.86124;10.0826;10.0427
275;13.7501;10.6347;9.75394;9.8682;10.0844;10.0418
276;13.8001;10.6666;9.69697;9.87754;10.0862;10.041
277;13.8502;10.6926;9.64359;9.88962;10.0881;10.0405
278;13.9002;10.7101;9.59526;9.90425;10.09;10.0402
279;13.9501;10.7159;9.55277;9.92127;10.0918;10.0401
280;14.0001;10.7076;9.51644;9.94097;10.0933;10.0401
281;14.0501;10.6851;9.48692;9.96348;10.0948;10.0403
282;14.1;10.6497;9.46485;9.98882;10.0962;10.0407
283;14.1501;10.6025;9.45048;10.0173;10.0976;10.0415
284;14.2001;10.5452;9.44419;10.0487;10.0988;10.0424
285;14.2501;10.4798;9.44558;10.0833;10.0998;10.0435
286;14.3001;10.4088;9.45373;10.1212;10.1005;10.0448
287;14.35;10.3343;9.46803;10.1631;10.1011;10.0463
288;14.4002;10.2574;9.48904;10.2103;10.1017;10.0479
289;14.4501;10.1806;9.51659;10.2644;10.102;10.0498
290;14.5;10.105;9.55027;10.3302;10.102;10.0517
291;14.55;10.0316;9.58916;10.4093;10.1018;10.0536
292;14.6;9.96124;9.63286;10.485;10.1014;10.0555
293;14.6501;9.89457;9.68168;10.5357;10.1008;10.0575
294;14.7;9.83237;9.73523;10.559;10.1001;10.0595
295;14.7501;9.77482;9.79302;10.5879;10.0992;10.0615
296;14.8001;9.72206;9.8541;10.6664;10.0982;10.0635
297;14.8501;9.67412;9.91757;10.7032;10.0969;10.0654
298;14.9001;9.63107;9.98284;10.6801;10.0956;10.0672
299;14.9502;9.59348;10.0491;10.6364;10.0942;10.0689
300;15.0002;9.56178;10.1155;10.6325;10.0928;10.0706
301;15.0502;9.53544;10.1811;10.624;10.0913;10.0722
302;15.1001;9.51393;10.2452;10.5777;10.0899;10.0738
303;15.1501;9.49759;10.3075;10.5075;10.0885;10.0753
304;15.2001;9.48636;10.3676;10.4366;10.0871;10.0768
305;15.25;9.48047;10.4252;10.3699;10.0858;10.0783
306;15.3002;9.48008;10.4809;10.3006;10.0845;10.0796
307;15.3502;9.48488;10.534;10.2289;10.0833;10.081
308;15.4001;9.49506;10.5845;10.1572;10.0822;10.0823
309;15.45;9.51005;10.6318;10.0869;10.0811;10.0836
310;15.5001;9.52979;10.6757;10.018;10.0801;10.0849
311;15.5501;9.55401;10.7158;9.95139;10.0792;10.0861
312;15.6;9.58216;10.7522;9.88714;10.0784;10.0873
313;15.65;9.61436;10.784;9.82542;10.0775;10.0884
314;15.7;9.6505;10.8077;9.76695;10.0768;10.0894
315;15.7502;9.69037;10.8233;9.71241;10.076;10.0903
316;15.8002;9.73389;10.8347;9.66262;10.0753;10.0911
317;15.8501;9.78114;10.8385;9.61786;10.0746;10.0918
318;15.9001;9.83215;10.8267;9.578;10.074;10.0925
319;15.9501;9.88612;10.7985;9.54329;10.0734;10.0929
320;16;9.94263;10.7601;9.51349;10.0728;10.0933
321;16.0502;10.0015;10.7173;9.48863;10.0723;10.0935
322;16.1;10.0618;10.6708;9.46994;10.0718;10.0936
323;16.15;10.1239;10.6191;9.45892;10.0713;10.0936
324;16.2002;10.1874;10.5621;9.45661;10.0709;10.0934
325;16.2501;10.2514;10.5011;9.46262;10.0705;10.0931
326;16.3;10.3157;10.4363;9.47579;10.0702;10.0926
327;16.35;10.3793;10.3689;9.49486;10.07;10.0921
328;16.4;10.4418;10.2994;9.51905;10.0699;10.0915
329;16.4502;10.5029;10.2276;9.54824;10.07;10.0907
330;16.5002;10.5621;10.1543;9.58254;10.07;10.0899
331;16.5502;10.6194;10.0798;9.62271;10.0702;10.089
332;16.6001;10.674;10.0047;9.66864;10.0704;10.0881
333;16.6501;10.7247;9.93042;9.72002;10.0707;10.087
334;16.7;10.7698;9.85806;9.77653;10.0711;10.0859
335;16.7501;10.8076;9.78858;9.83734;10.0715;10.0847
336;16.8001;10.8369;9.72298;9.90126;10.072;10.0835
337;16.8501;10.858;9.66131;9.9679;10.0725;10.0822
338;16.9001;10.87;9.60406;10.0366;10.0731;10.0809
339;16.9501;10.8697;9.55166;10.1072;10.0736;10.0796
340;17.0002;10.8548;9.50462;10.1791;10.0741;10.0782
341;17.0501;10.8262;9.46371;10.2517;10.0746;10.0768
342;17.1001;10.7862;9.42963;10.3246;10.0749;10.0754
343;17.1502;10.7362;9.40304;10.3968;10.0752;10.0739
344;17.2001;10.6781;9.38398;10.4673;10.0753;10.0724
345;17.2502;10.6132;9.3722;10.5357;10.0753;10.071
346;17.3001;10.5437;9.36755;10.601;10.0751;10.0695
347;17.3501;10.4708;9.36972;10.6632;10.0748;10.068
348;17.4001;10.3961;9.37881;10.722;10.0743;10.0665
349;17.4501;10.3204;9.39503;10.7773;10.0737;10.0651
350;17.5001;10.2441;9.41825;10.8275;10.0729;10.0638
351;17.5501;10.1682;9.44808;10.8698;10.0719;10.0625
352;17.6002;10.0933;9.48429;10.9035;10.0708;10.0612
353;17.6502;10.0205;9.5264;10.9294;10.0695;10.06
354;17.7;9.95026;9.57386;10.9438;10.0681;10.059
355;17.7501;9.88254;9.62672;10.9386;10.0666;10.058
356;17.8001;9.81837;9.68427;10.9122;10.065;10.057
357;17.8501;9.75797;9.74645;10.8765;10.0633;10.0562
358;17.9001;9.70192;9.81256;10.8466;10.0616;10.0555
359;17.9501;9.65027;9.88185;10.8122;10.0598;10.0549
360;18;9.60319;9.95316;10.7574;10.0581;10.0544
361;18.0501;9.56087;10.0263;10.6824;10.0564;10.0539
362;18.1001;9.52429;10.1;10.5982;10.0548;10.0536
363;18.1501;9.49294;10.1738;10.514;10.0533;10.0533
364;18.2002;9.46628;10.2469;10.4316;10.0519;10.0531
365;18.25;9.44458;10.3187;10.3495;10.0507;10.053
366;18.3;9.42818;10.3893;10.2669;10.0496;10.053
367;18.35;9.41746;10.4582;10.1848;10.0487;10.053
368;18.4;9.41194;10.5251;10.1035;10.048;10.053
369;18.4502;9.41069;10.5901;10.0235;10.0475;10.0531
370;18.5;9.4137;10.6523;9.94588;10.0473;10.0532
371;18.5501;9.4216;10.7125;9.87007;10.0472;10.0534
372;18.6001;9.43455;10.7702;9.79663;10.0474;10.0536
373;18.65;9.45263;10.8241;9.72606;10.0476;10.0538
374;18.7;9.47595;10.8719;9.65845;10.0479;10.0539
375;18.7501;9.50423;10.9111;9.59457;10.0484;10.0541
376;18.8002;9.53731;10.9405;9.53533;10.0491;10.0543
377;18.8501;9.57496;10.9585;9.48195;10.0499;10.0545
378;18.9;9.61718;10.9622;9.43491;10.0506;10.0547
379;18.9502;9.66417;10.9491;9.3945;10.0513;10.0549
380;19;9.71512;10.9187;9.36186;10.0521;10.055
381;19.0502;9.77056;10.8724;9.33724;10.0529;10.0552
382;19.1002;9.82972;10.8151;9.32157;10.0538;10.0554
383;19.15;9.89213;10.751;9.31538;10.0548;10.0556
384;19.2002;9.95779;10.6826;9.31923;10.0556;10.0558
385;19.2501;10.0254;10.6115;9.3336;10.0564;10.0559
386;19.3;10.0947;10.5378;9.35888;10.0572;10.056
387;19.3502;10.1658;10.4619;9.39526;10.0581;10.0561
388;19.4001;10.2374;10.3851;9.44206;10.0589;10.0563
389;19.4502;10.3098;10.3077;9.49874;10.0598;10.0564
390;19.5001;10.382;10.2308;9.56342;10.0607;10.0565
391;19.5501;10.4529;10.1546;9.63525;10.0616;10.0566
392;19.6;10.5204;10.0801;9.71341;10.0626;10.0567
393;19.6502;10.5833;10.0073;9.799;10.0636;10.0568
394;19.7001;10.6398;9.93695;9.89187;10.0648;10.0568
395;19.7501;10.6894;9.86924;9.99127;10.0661;10.0568
396;19.8002;10.7312;9.80432;10.0958;10.0674;10.0569
397;19.8502;10.7635;9.74285;10.2053;10.0689;10.0569
398;19.9;10.7857;9.68527;10.3184;10.0703;10.0569
399;19.9501;10.7963;9.63158;10.4267;10.0718;10.0569
400;20;10.7934;9.58212;10.5201;10.0732;10.0568
401;20.0501;10.7762;9.53711;10.6005;10.0746;10.0567
402;20.1002;10.7465;9.49711;10.6766;10.0759;10.0566
403;20.1502;10.7074;9.46232;10.7463;10.0771;10.0564
404;20.2001;10.6606;9.43271;10.805;10.0781;10.0562
405;20.2502;10.6077;9.40879;10.8519;10.079;10.056
406;20.3;10.5507;9.39076;10.8868;10.0797;10.0557
407;20.35;10.4904;9.37827;10.9105;10.0802;10.0554
408;20.4001;10.4279;9.37198;10.9235;10.0805;10.0551
409;20.4501;10.3644;9.37245;10.9269;10.0805;10.0548
410;20.5001;10.3008;9.37973;10.9217;10.0802;10.0545
411;20.55;10.2378;9.39352;10.909;10.0797;10.0542
412;20.6001;10.1756;9.41358;10.8895;10.0789;10.0538
413;20.6502;10.1148;9.43963;10.8638;10.0778;10.0535
414;20.7002;10.0561;9.47169;10.8326;10.0764;10.0531
415;20.75;9.99973;9.50956;10.7976;10.0747;10.0528
416;20.8;9.94549;9.55314;10.7605;10.0727;10.0525
417;20.85;9.89338;9.60207;10.7211;10.0706;10.0523
418;20.9001;9.84387;9.65584;10.6759;10.0682;10.052
419;20.9502;9.79777;9.71377;10.6208;10.0657;10.0518
420;21.0001;9.75542;9.7752;10.554;10.0632;10.0517
421;21.05;9.71652;9.83982;10.478;10.0606;10.0516
422;21.1;9.68114;9.90686;10.3999;10.058;10.0516
423;21.1501;9.649;9.97594;10.3261;10.0555;10.0516
424;21.2001;9.62016;10.0463;10.2579;10.053;10.0517
425;21.2502;9.595;10.1178;10.1866;10.0507;10.0519
426;21.3001;9.57372;10.1901;10.1081;10.0486;10.0521
427;21.35;9.55589;10.2632;10.0251;10.0467;10.0525
428;21.4001;9.54127;10.3371;9.94345;10.045;10.0529
429;21.4501;9.53043;10.4112;9.8664;10.0436;10.0533
430;21.5;9.52419;10.4845;9.79484;10.0424;10.0538
431;21.55;9.52242;10.5565;9.72874;10.0416;10.0544
432;21.6002;9.52467;10.626;9.66694;10.0409;10.0551
433;21.6501;9.53047;10.6915;9.60842;10.0403;10.0557
434;21.7001;9.54006;10.7519;9.55152;10.0398;10.0563
435;21.7501;9.5542;10.8046;9.49642;10.0396;10.0569
436;21.8001;9.57338;10.8478;9.44353;10.0396;10.0575
437;21.8501;9.59746;10.8792;9.39361;10.0398;10.0582
438;21.9;9.62615;10.8973;9.34778;10.0399;10.0587
439;21.9502;9.65979;10.902;9.30713;10.04;10.0591
440;22;9.69814;10.8939;9.27397;10.0401;10.0595
441;22.05;9.74165;10.8746;9.24968;10.0404;10.0598
